cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1583708,2022-03-28,S,Bernhardt David J.,,0001586637-22-000005,2022-03-25,S,1620,39.8598,109062,D,,,,,,
1583708,2022-04-08,S,Srivatsan Narayanan,,0001922406-22-000005,2022-04-06,A,400229,0.0,400229,D,,,,,,
1583708,2022-04-11,S,Loeb Daniel S,,0001567619-22-008359,2022-04-07,S,108088,35.7859,4680487,I,,,,,,
1583708,2022-04-11,S,Loeb Daniel S,,0001567619-22-008359,2022-04-08,S,383616,34.6658,4296871,I,,,,,,
1583708,2022-04-11,S,Loeb Daniel S,,0001567619-22-008359,2022-04-11,S,1008296,34.3509,3288575,I,,,,,,
1583708,2022-04-14,S,PEEK MARK S,,0001209191-22-024452,2022-04-12,P,10000,34.5,50000,I,,,,,,
1583708,2022-04-14,S,Weingarten Tomer,,0001866222-22-000011,2022-04-12,C,62500,,381794,D,,,,,,
1583708,2022-04-14,S,Weingarten Tomer,,0001866222-22-000011,2022-04-12,G,62500,0.0,319294,D,,,,,,
1583708,2022-04-14,S,Warner Nicholas,,0001866377-22-000009,2022-04-12,C,16773,0.6467,217507,D,,,,,,
1583708,2022-04-14,S,Warner Nicholas,,0001866377-22-000009,2022-04-12,S,16773,35.4022,200734,D,,,,,,
1583708,2022-04-21,S,Bernhardt David J.,,0001586637-22-000007,2022-04-20,S,3650,36.2773,107032,D,,,,,,
1583708,2022-04-21,S,Bernhardt David J.,,0001586637-22-000007,2022-04-20,M,3850,0.0,110682,D,,,,,,
1583708,2022-04-21,S,Bernhardt David J.,,0001586637-22-000007,2022-04-19,M,3850,0.0,110682,D,,,,,,
1583708,2022-04-21,S,Bernhardt David J.,,0001586637-22-000007,2022-04-19,S,600,36.3891,110082,D,,,,,,
1583708,2022-05-10,S,Conder Keenan Michael,,0001333280-22-000006,2022-05-06,S,829,28.6084,161547,D,,,,,,
1583708,2022-05-10,S,Weingarten Tomer,,0001866222-22-000013,2022-05-06,S,10131,28.6079,309163,D,,,,,,
1583708,2022-05-10,S,Warner Nicholas,,0001866377-22-000011,2022-05-06,S,5664,28.6084,195070,D,,,,,,
1583708,2022-05-10,S,Bernhardt David J.,,0001586637-22-000009,2022-05-06,S,3377,28.6087,103455,D,,,,,,
1583708,2022-05-10,S,Smith Ric,,0001866450-22-000004,2022-05-06,S,2235,28.6074,96214,D,,,,,,
1583708,2022-05-12,S,Pinczuk Ana G.,,0001628280-22-014152,2022-05-10,A,18424,0.0,18424,D,,,,,,
1583708,2022-06-06,S,Schwartz Robert S,,0001567619-22-012384,2022-06-03,P,10000,23.9829,10000,D,,,,,,
1583708,2022-06-07,S,Conder Keenan Michael,,0001333280-22-000008,2022-06-06,S,1724,24.21,159823,D,,,,,,
1583708,2022-06-15,S,Loeb Daniel S,,0001567619-22-012914,2022-06-14,S,327677,21.9091,1960898,I,,,,,,
1583708,2022-06-15,S,Loeb Daniel S,,0001567619-22-012914,2022-06-13,S,963651,20.6421,2324924,I,,,,,,
1583708,2022-06-15,S,Loeb Daniel S,,0001567619-22-012914,2022-06-15,S,639857,22.0526,1821041,I,,,,,,
1583708,2022-06-15,S,Loeb Daniel S,,0001567619-22-012914,2022-06-15,C,500000,,2460898,I,,,,,,
1583708,2022-06-21,S,Loeb Daniel S,,0001567619-22-013205,2022-06-16,S,635723,21.3645,674216,I,,,,,,
1583708,2022-07-05,S,PEEK MARK S,,0001184754-22-000004,2022-07-05,A,3086,0.0,13771,D,,,,,,
1583708,2022-07-05,S,YABUKI JEFFERY W,,0001628280-22-018563,2022-06-30,A,9644,0.0,20636,D,,,,,,
1583708,2022-07-05,S,YABUKI JEFFERY W,,0001628280-22-018563,2022-07-05,A,2400,0.0,23036,D,,,,,,
1583708,2022-07-05,S,Hughes Aaron,,0001866183-22-000002,2022-06-30,A,9644,0.0,11094,D,,,,,,
1583708,2022-07-05,S,PEEK MARK S,,0001184754-22-000004,2022-06-30,A,9644,0.0,10685,D,,,,,,
1583708,2022-07-05,S,Pinczuk Ana G.,,0001628280-22-018561,2022-06-30,A,803,0.0,19227,D,,,,,,
1583708,2022-07-05,S,Scheinman Daniel,,0001605698-22-000003,2022-06-30,A,9644,0.0,23008,D,,,,,,
1583708,2022-07-05,S,Hughes Aaron,,0001866183-22-000002,2022-07-05,A,2571,0.0,13665,D,,,,,,
1583708,2022-07-05,S,BEGLEY CHARLENE T,,0001628280-22-018558,2022-07-05,A,3000,0.0,23656,D,,,,,,
1583708,2022-07-05,S,Pinczuk Ana G.,,0001628280-22-018561,2022-07-05,A,2612,0.0,21839,D,,,,,,
1583708,2022-07-05,S,BEGLEY CHARLENE T,,0001628280-22-018558,2022-06-30,A,9644,0.0,20656,D,,,,,,
1583708,2022-08-10,S,Smith Ric,,0001866450-22-000006,2022-08-08,S,2139,26.45,94075,D,,,,,,
1583708,2022-08-10,S,Bernhardt David J.,,0001586637-22-000011,2022-08-08,S,3315,26.45,100732,D,,,,,,
1583708,2022-08-10,S,Warner Nicholas,,0001866377-22-000013,2022-08-08,S,5560,26.45,189510,D,,,,,,
1583708,2022-08-10,S,Conder Keenan Michael,,0001333280-22-000010,2022-08-08,S,814,26.45,159585,D,,,,,,
1583708,2022-08-10,S,Weingarten Tomer,,0001866222-22-000014,2022-08-08,S,9944,26.45,299219,D,,,,,,
1583708,2022-08-19,S,Warner Nicholas,,0001209191-22-046836,2022-08-18,C,39063,1.1967,228573,D,,,,,,
1583708,2022-09-06,S,Conder Keenan Michael,,0001333280-22-000012,2022-09-06,S,1724,25.4,157861,D,,,,,,
1583708,2022-09-23,S,Bernhardt David J.,,0001586637-22-000013,2022-09-22,S,1538,26.6871,102270,D,,,,,,
1583708,2022-09-23,S,Bernhardt David J.,,0001586637-22-000013,2022-09-21,C,3100,3.02,103832,D,,,,,,
1583708,2022-09-23,S,Bernhardt David J.,,0001586637-22-000013,2022-09-21,S,1550,26.9109,102282,D,,,,,,
1583708,2022-09-23,S,Bernhardt David J.,,0001586637-22-000013,2022-09-22,C,3076,3.02,103808,D,,,,,,
1583708,2022-10-17,S,Bernhardt David J.,,0001586637-22-000015,2022-10-14,C,1538,3.02,102270,D,,,,,,
1583708,2022-10-17,S,Bernhardt David J.,,0001586637-22-000015,2022-10-14,S,1538,22.1266,100732,D,,,,,,
1583708,2022-10-17,S,Bernhardt David J.,,0001586637-22-000015,2022-10-13,C,1538,3.02,102270,D,,,,,,
1583708,2022-10-17,S,Bernhardt David J.,,0001586637-22-000015,2022-10-13,S,1538,20.9741,100732,D,,,,,,
1583708,2022-10-21,S,Warner Nicholas,,0001866377-22-000015,2022-10-20,C,15625,1.1967,244198,D,,,,,,
1583708,2022-11-09,S,Warner Nicholas,,0001866377-22-000017,2022-11-07,S,5560,17.91,238638,D,,,,,,
1583708,2022-11-09,S,Weingarten Tomer,,0001866222-22-000016,2022-11-08,S,10542,16.7,288677,D,,,,,,
1583708,2022-11-09,S,Conder Keenan Michael,,0001333280-22-000014,2022-11-07,S,1316,17.91,156545,D,,,,,,
1583708,2022-11-09,S,Smith Ric,,0001866450-22-000008,2022-11-07,S,2139,17.91,91936,D,,,,,,
1583708,2022-11-10,S,Bernhardt David J.,,0001586637-22-000017,2022-11-10,S,3249,17.91,97483,D,,,,,,
1583708,2022-11-10,S,Bernhardt David J.,,0001586637-22-000017,2022-11-09,C,1538,3.02,102270,D,,,,,,
1583708,2022-11-10,S,Bernhardt David J.,,0001586637-22-000017,2022-11-09,S,1538,16.5258,100732,D,,,,,,
1583708,2022-11-10,S,Bernhardt David J.,,0001586637-22-000017,2022-11-08,C,1538,3.02,102270,D,,,,,,
1583708,2022-11-10,S,Bernhardt David J.,,0001586637-22-000017,2022-11-08,S,1538,16.6827,100732,D,,,,,,
1583708,2022-12-08,S,Conder Keenan Michael,,0001333280-22-000016,2022-12-06,S,2785,14.25,153760,D,,,,,,
1583708,2022-12-08,S,TOMASELLO ROBIN,,0001628280-22-031628,2022-02-07,A,7036,0.0,76619,D,,,,,,
1583708,2022-12-08,S,TOMASELLO ROBIN,,0001628280-22-031628,2022-12-06,S,6669,14.25,70526,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-12,S,400000,15.8104,259427,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-12,C,122685,1.1967,411362,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-14,C,400000,2.27,659427,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-14,S,400000,15.317,259427,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-13,S,329961,15.8189,329466,D,,,,,,
1583708,2022-12-14,S,Weingarten Tomer,,0001866222-22-000018,2022-12-13,C,400000,2.27,659427,D,,,,,,
1583708,2022-12-16,S,Bernhardt David J.,,0001586637-22-000022,2022-12-15,S,1538,15.0262,97483,D,,,,,,
1583708,2022-12-16,S,Bernhardt David J.,,0001586637-22-000022,2022-12-15,C,1538,3.02,99021,D,,,,,,
1583708,2023-02-08,S,Bernhardt David J.,,0001586637-23-000002,2023-02-07,C,6152,3.02,101028,D,,,,,,
1583708,2023-02-08,S,Bernhardt David J.,,0001586637-23-000002,2023-02-06,S,3861,15.4,94876,D,,,,,,
1583708,2023-02-08,S,Bernhardt David J.,,0001586637-23-000002,2023-02-07,S,6152,15.0314,94876,D,,,,,,
1583708,2023-02-08,S,Bernhardt David J.,,0001586637-23-000002,2023-02-08,C,1538,3.02,96414,D,,,,,,
1583708,2023-02-08,S,Bernhardt David J.,,0001586637-23-000002,2023-02-08,S,1538,16.2984,94876,D,,,,,,
1583708,2023-02-08,S,Conder Keenan Michael,,0001333280-23-000002,2023-02-06,S,1007,15.4,153750,D,,,,,,
1583708,2023-02-08,S,Smith Ric,,0001866450-23-000002,2023-02-06,S,2560,15.4,89376,D,,,,,,
1583708,2023-02-08,S,Weingarten Tomer,,0001866222-23-000002,2023-02-06,S,7488,15.4,251939,D,,,,,,
1583708,2023-02-17,S,Conder Keenan Michael,,0001333280-23-000004,2023-02-15,A,216573,0.0,370323,D,,,,,,
1583708,2023-02-17,S,Smith Ric,,0001866450-23-000004,2023-02-15,A,495018,0.0,584394,D,,,,,,
1583708,2023-02-17,S,Bernhardt David J.,,0001586637-23-000004,2023-02-15,A,297011,0.0,391887,D,,,,,,
1583708,2023-02-17,S,Weingarten Tomer,,0001866222-23-000004,2023-02-15,A,693025,0.0,944964,D,,,,,,
1583708,2023-02-17,S,TOMASELLO ROBIN,,0001608511-23-000005,2023-02-15,A,92819,0.0,164342,D,,,,,,
1583708,2023-02-17,S,Srivatsan Narayanan,,0001922406-23-000002,2023-02-15,A,247509,0.0,647738,D,,,,,,
1583708,2023-03-07,S,TOMASELLO ROBIN,,0001608511-23-000007,2023-03-06,S,1744,16.57,162598,D,,,,,,
1583708,2023-03-07,S,Conder Keenan Michael,,0001333280-23-000006,2023-03-06,S,1724,16.57,368599,D,,,,,,
1583708,2023-03-17,S,Smith Ric,,0001866450-23-000006,2023-03-16,S,190539,15.3523,568855,D,,,,,,
1583708,2023-03-17,S,Smith Ric,,0001866450-23-000006,2023-03-16,C,175000,9.74,759394,D,,,,,,
1583708,2023-03-29,S,Bernhardt David J.,,0001586637-23-000006,2023-03-27,C,1538,3.02,393425,D,,,,,,
1583708,2023-03-29,S,Bernhardt David J.,,0001586637-23-000006,2023-03-27,S,1538,15.0044,391887,D,,,,,,
1583708,2023-03-29,S,Bernhardt David J.,,0001586637-23-000006,2023-03-28,S,1538,15.2001,391887,D,,,,,,
1583708,2023-03-29,S,Bernhardt David J.,,0001586637-23-000006,2023-03-28,C,1538,3.02,393425,D,,,,,,
1583708,2023-04-07,S,Weingarten Tomer,,0001866222-23-000006,2023-04-06,C,63926,0.0,1008890,D,,,,,,
1583708,2023-04-07,S,Srivatsan Narayanan,,0001922406-23-000004,2023-04-06,S,43310,16.0193,604428,D,,,,,,
1583708,2023-04-14,S,Weingarten Tomer,,0001866222-23-000008,2023-04-12,G,63926,0.0,944964,D,,,,,,
1583708,2023-04-20,S,Weingarten Tomer,,0001866222-23-000010,2023-04-18,S,12468,17.8884,932496,D,,,,,,
1583708,2023-04-20,S,Weingarten Tomer,,0001866222-23-000010,2023-04-19,C,40000,2.27,972496,D,,,,,,
1583708,2023-04-20,S,Weingarten Tomer,,0001866222-23-000010,2023-04-19,S,40000,17.4975,932496,D,,,,,,
1583708,2023-04-20,S,Weingarten Tomer,,0001866222-23-000010,2023-04-20,C,40000,2.27,972496,D,,,,,,
1583708,2023-04-20,S,Weingarten Tomer,,0001866222-23-000010,2023-04-20,S,40000,17.5745,932496,D,,,,,,
1583708,2023-04-20,S,Bernhardt David J.,,0001586637-23-000008,2023-04-19,M,1538,3.02,393425,D,,,,,,
1583708,2023-04-20,S,Bernhardt David J.,,0001586637-23-000008,2023-04-19,S,1538,17.4875,391887,D,,,,,,
1583708,2023-04-20,S,Bernhardt David J.,,0001586637-23-000008,2023-04-20,M,1538,3.02,393425,D,,,,,,
1583708,2023-04-20,S,Bernhardt David J.,,0001586637-23-000008,2023-04-20,S,1538,17.2151,391887,D,,,,,,
1583708,2023-05-11,S,Weingarten Tomer,,0001866222-23-000012,2023-05-08,S,9944,17.25,922552,D,,,,,,
1583708,2023-05-11,S,Bernhardt David J.,,0001586637-23-000010,2023-05-08,S,3315,17.25,388572,D,,,,,,
1583708,2023-05-11,S,Smith Ric,,0001866450-23-000008,2023-05-08,S,3066,17.25,565789,D,,,,,,
1583708,2023-05-11,S,Conder Keenan Michael,,0001333280-23-000008,2023-05-08,S,814,17.25,367785,D,,,,,,
1583708,2023-05-12,S,Weingarten Tomer,,0001866222-23-000016,2023-05-12,S,40000,17.8462,912491,D,,,,,,
1583708,2023-05-12,S,Bernhardt David J.,,0001586637-23-000012,2023-05-10,S,1538,17.6585,388572,D,,,,,,
1583708,2023-05-12,S,Bernhardt David J.,,0001586637-23-000012,2023-05-11,S,1538,17.9382,388572,D,,,,,,
1583708,2023-05-12,S,Weingarten Tomer,,0001866222-23-000014,2023-05-11,S,40000,17.9558,912491,D,,,,,,
1583708,2023-05-12,S,Weingarten Tomer,,0001866222-23-000014,2023-05-11,C,40000,2.27,952491,D,,,,,,
1583708,2023-05-12,S,Bernhardt David J.,,0001586637-23-000012,2023-05-10,C,1538,3.02,390110,D,,,,,,
1583708,2023-05-12,S,Bernhardt David J.,,0001586637-23-000012,2023-05-11,C,1538,3.02,390110,D,,,,,,
1583708,2023-05-12,S,Weingarten Tomer,,0001866222-23-000014,2023-05-10,S,10061,17.9404,912491,D,,,,,,
1583708,2023-05-12,S,Weingarten Tomer,,0001866222-23-000016,2023-05-12,C,40000,2.27,952491,D,,,,,,
1583708,2023-05-26,S,Smith Ric,,0001866450-23-000010,2023-05-25,C,112665,9.74,678454,D,,,,,,
1583708,2023-05-26,S,Smith Ric,,0001866450-23-000010,2023-05-25,S,115752,20.396,562702,D,,,,,,
1583708,2023-06-07,S,TOMASELLO ROBIN,,0001608511-23-000009,2023-06-06,S,3793,12.6397,158805,D,,,,,,
1583708,2023-06-07,S,Conder Keenan Michael,,0001333280-23-000010,2023-06-06,S,5063,12.6396,362722,D,,,,,,
1583708,2023-06-07,S,Srivatsan Narayanan,,0001922406-23-000006,2023-06-06,S,7749,12.6359,596679,D,,,,,,
1583708,2023-06-07,S,Smith Ric,,0001866450-23-000012,2023-06-07,S,15440,13.9448,531764,D,,,,,,
1583708,2023-06-07,S,Bernhardt David J.,,0001586637-23-000014,2023-06-06,S,6486,12.6396,382086,D,,,,,,
1583708,2023-06-07,S,Weingarten Tomer,,0001628280-23-021348,2023-06-06,S,21697,12.6397,890794,D,,,,,,
1583708,2023-06-07,S,Smith Ric,,0001866450-23-000012,2023-06-06,S,15498,12.6397,547204,D,,,,,,
