cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
912595,2017-08-14,MAA,STOCKERT DAVID P,,0001127602-17-025588,2017-08-11,G,2300.0,0.0,84052.0,D,,,,,,
912595,2017-09-08,MAA,STOCKERT DAVID P,,0001127602-17-027181,2017-09-06,S,6872.0,106.34,77180.0,D,,,,,,
912595,2017-10-27,MAA,SANDERS WILLIAM REID,,0001127602-17-030383,2017-10-27,P,100.0,100.0862,8209.0,D,,,,,,
912595,2017-12-08,MAA,STOCKERT DAVID P,,0001127602-17-034251,2017-12-08,G,1000.0,0.0,53812.0,I,,,,,,
912595,2017-12-13,MAA,FRENCH RUSSELL R,,0001127602-17-034561,2017-12-12,G,20.0,0.0,22823.0,D,,,,,,
912595,2018-01-02,MAA,BOLTON H ERIC JR,,0001127602-18-000164,2017-12-29,P,58.0,85.493,207703.374,D,,,,,,
912595,2018-01-10,MAA,DelPriore Robert J.,,0001127602-18-001547,2018-01-09,A,2980.0,0.0,26727.7082,D,,,,,,
912595,2018-01-10,MAA,DelPriore Robert J.,,0001127602-18-001547,2018-01-08,F,142.0,96.48,23605.7082,D,,,,,,
912595,2018-01-10,MAA,Grimes Thomas L Jr,,0001127602-18-001545,2018-01-08,F,178.0,96.48,46604.0,D,,,,,,
912595,2018-01-10,MAA,Grimes Thomas L Jr,,0001127602-18-001545,2018-01-09,F,371.0,95.01,50066.0,D,,,,,,
912595,2018-01-10,MAA,Campbell Albert M III,,0001127602-18-001548,2018-01-08,F,174.0,96.48,47659.0,D,,,,,,
912595,2018-01-10,MAA,Grimes Thomas L Jr,,0001127602-18-001545,2018-01-09,A,3655.0,0.0,50437.0,D,,,,,,
912595,2018-01-10,MAA,Campbell Albert M III,,0001127602-18-001548,2018-01-09,F,363.0,95.01,51035.0,D,,,,,,
912595,2018-01-10,MAA,Campbell Albert M III,,0001127602-18-001548,2018-01-09,A,3565.0,0.0,51398.0,D,,,,,,
912595,2018-01-10,MAA,DelPriore Robert J.,,0001127602-18-001547,2018-01-09,F,335.0,95.01,26392.7082,D,,,,,,
912595,2018-01-10,MAA,BOLTON H ERIC JR,,0001127602-18-001546,2018-01-09,A,7341.0,0.0,215044.374,D,,,,,,
912595,2018-01-10,MAA,BOLTON H ERIC JR,,0001127602-18-001546,2018-01-09,F,745.0,95.01,214299.374,D,,,,,,
912595,2018-01-10,MAA,BOLTON H ERIC JR,,0001127602-18-001546,2018-01-08,F,371.0,96.48,207332.374,D,,,,,,
912595,2018-01-16,MAA,DelPriore Robert J.,,0001127602-18-001851,2018-01-12,F,251.0,91.32,25999.7082,D,,,,,,
912595,2018-01-16,MAA,BOLTON H ERIC JR,,0001127602-18-001849,2018-01-12,F,950.0,91.32,212978.374,D,,,,,,
912595,2018-01-16,MAA,Campbell Albert M III,,0001127602-18-001847,2018-01-12,F,350.0,91.32,50511.0,D,,,,,,
912595,2018-01-16,MAA,Grimes Thomas L Jr,,0001127602-18-001852,2018-01-12,F,304.0,91.32,49584.0,D,,,,,,
912595,2018-01-26,MAA,Campbell Albert M III,,0001127602-18-002654,2018-01-24,F,310.0,94.61,50201.0,D,,,,,,
912595,2018-01-26,MAA,BOLTON H ERIC JR,,0001127602-18-002656,2018-01-24,F,752.0,94.61,212226.374,D,,,,,,
912595,2018-01-26,MAA,Grimes Thomas L Jr,,0001127602-18-002659,2018-01-24,F,310.0,94.61,49274.0,D,,,,,,
912595,2018-02-02,MAA,SANDERS WILLIAM REID,,0001127602-18-003762,2018-02-02,P,2000.0,90.6108,13109.0,D,,,,,,
912595,2018-02-12,MAA,Shorb Gary,,0001127602-18-005170,2018-02-09,P,500.0,86.527,4750.0,D,,,,,,
912595,2018-02-23,MAA,NIELSEN CLAUDE B,,0001127602-18-008094,2018-02-21,M,1800.0,65.45,20417.0,D,,,,,,
912595,2018-02-23,MAA,NIELSEN CLAUDE B,,0001127602-18-008094,2018-02-21,S,7200.0,86.4448,18617.0,D,,,,,,
912595,2018-03-07,MAA,Grimes Thomas L Jr,,0001127602-18-010460,2018-01-22,G,1.0,0.0,1.0,I,,,,,,
912595,2018-03-14,MAA,Grimes Thomas L Jr,,0001127602-18-011550,2018-03-10,F,310.0,89.36,48964.0,D,,,,,,
912595,2018-03-14,MAA,DelPriore Robert J.,,0001127602-18-011548,2018-03-10,F,260.0,89.36,25739.7082,D,,,,,,
912595,2018-03-14,MAA,Campbell Albert M III,,0001127602-18-011541,2018-03-10,F,453.0,89.36,49748.0,D,,,,,,
