cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2018-12-28,ILMN,FLATLEY JAY T,,0001127602-18-037498,2018-12-26,S,3300,273.87,336579,D,,,,,,
1110803,2019-01-04,ILMN,EPSTEIN ROBERT S,,0001127602-19-001365,2018-12-27,G,1500,0.0,3256,D,,,,,,
1110803,2019-01-04,ILMN,EPSTEIN ROBERT S,,0001127602-19-001365,2019-01-02,M,1000,51.17,4256,D,,,,,,
1110803,2019-01-04,ILMN,EPSTEIN ROBERT S,,0001127602-19-001365,2019-01-02,S,1000,294.71,3256,D,,,,,,
1110803,2019-01-04,ILMN,deSouza Francis A,,0001127602-19-001361,2019-01-02,S,700,291.49,69404,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2018-11-06,G,184,0.0,12655,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2018-11-27,G,315,0.0,12340,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2018-11-28,G,458,0.0,11882,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2018-12-03,G,44,0.0,11838,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2019-01-02,M,4000,71.09,15838,D,,,,,,
1110803,2019-01-04,ILMN,EASTHAM KARIN,,0001127602-19-001359,2019-01-02,S,333,291.0292,15505,D,,,,,,
1110803,2019-01-04,ILMN,Dadswell Charles,,0001127602-19-001352,2019-01-02,S,124,294.71,7003,D,,,,,,
1110803,2019-01-08,ILMN,SAMAD SAM,,0001127602-19-001641,2019-01-07,F,213,307.89,4612,D,,,,,,
1110803,2019-01-10,ILMN,Hoyt Aimee L,,0001127602-19-001779,2019-01-08,F,158,293.75,2595,D,,,,,,
1110803,2019-01-11,ILMN,Hampton Malcolm Garret,,0001127602-19-001880,2019-01-09,F,327,305.24,7774,D,,,,,,
1110803,2019-01-11,ILMN,FLATLEY JAY T,,0001127602-19-001879,2019-01-09,S,3300,296.2,333279,D,,,,,,
1110803,2019-01-25,ILMN,FLATLEY JAY T,,0001127602-19-002736,2019-01-23,S,3300,303.53,329979,D,,,,,,
1110803,2019-02-05,ILMN,deSouza Francis A,,0001127602-19-004109,2019-02-01,S,200,280.53,66904,D,,,,,,
1110803,2019-02-05,ILMN,EPSTEIN ROBERT S,,0001127602-19-004108,2019-02-01,M,1000,51.17,4256,D,,,,,,
1110803,2019-02-05,ILMN,EPSTEIN ROBERT S,,0001127602-19-004108,2019-02-01,S,1000,280.11,3256,D,,,,,,
1110803,2019-02-05,ILMN,Dadswell Charles,,0001127602-19-004107,2019-02-01,S,124,280.11,6879,D,,,,,,
1110803,2019-02-07,ILMN,SIEGEL SUSAN E,,0001127602-19-004592,2019-02-05,A,2839,0.0,2839,D,,,,,,
1110803,2019-02-14,ILMN,Van Oene Mark,,0001127602-19-006011,2019-02-12,F,1719,292.2,12667,D,,,,,,
1110803,2019-02-14,ILMN,OSTADAN OMEAD,,0001127602-19-005998,2019-02-12,M,9492,0.0,33875,D,,,,,,
1110803,2019-02-14,ILMN,OSTADAN OMEAD,,0001127602-19-005998,2019-02-12,A,1994,0.0,35869,D,,,,,,
1110803,2019-02-14,ILMN,RAGUSA ROBERT P,,0001127602-19-006007,2019-02-12,M,4540,0.0,15316,D,,,,,,
1110803,2019-02-14,ILMN,Van Oene Mark,,0001127602-19-006011,2019-02-12,A,607,0.0,14386,D,,,,,,
1110803,2019-02-14,ILMN,Ronaghi Mostafa,,0001127602-19-006010,2019-02-12,M,5159,0.0,76103,D,,,,,,
1110803,2019-02-14,ILMN,Ronaghi Mostafa,,0001127602-19-006010,2019-02-12,A,1084,0.0,77187,D,,,,,,
1110803,2019-02-14,ILMN,Van Oene Mark,,0001127602-19-006011,2019-02-12,M,2887,0.0,13779,D,,,,,,
1110803,2019-02-14,ILMN,Ronaghi Mostafa,,0001127602-19-006010,2019-02-12,F,2593,292.2,74594,D,,,,,,
1110803,2019-02-14,ILMN,RAGUSA ROBERT P,,0001127602-19-006007,2019-02-12,A,954,0.0,16270,D,,,,,,
1110803,2019-02-14,ILMN,RAGUSA ROBERT P,,0001127602-19-006007,2019-02-12,F,2222,292.2,14048,D,,,,,,
