cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1037646,2018-12-03,MTD,de la Guerroniere Marc,,0001515622-18-000063,2018-11-29,M,6000,169.37,6000,D,,,,,,
1037646,2018-12-03,MTD,de la Guerroniere Marc,,0001515622-18-000063,2018-11-29,S,801,630.74,5199,D,,,,,,
1037646,2018-12-03,MTD,Magloth Christian,,0001515622-18-000062,2018-11-29,M,750,133.0,750,D,,,,,,
1037646,2018-12-03,MTD,Magloth Christian,,0001515622-18-000062,2018-11-29,S,750,623.14,0,D,,,,,,
1037646,2018-12-06,MTD,MAERKI HANS ULRICH,,0001515622-18-000064,2018-12-03,M,2600,133.0,9487,D,,,,,,
1037646,2018-12-06,MTD,de la Guerroniere Marc,,0001515622-18-000065,2018-12-04,M,11985,149.95,11985,D,,,,,,
1037646,2018-12-06,MTD,de la Guerroniere Marc,,0001515622-18-000065,2018-12-03,M,6245,169.37,6245,D,,,,,,
1037646,2018-12-06,MTD,MAERKI HANS ULRICH,,0001515622-18-000064,2018-12-03,S,2600,650.0,6887,D,,,,,,
1037646,2018-12-06,MTD,de la Guerroniere Marc,,0001515622-18-000065,2018-12-03,S,1682,640.38,4563,D,,,,,,
1037646,2019-02-13,MTD,FILLIOL OLIVER A,,0001515622-19-000004,2019-02-12,S,2223,664.48,31056,D,,,,,,
1037646,2019-02-13,MTD,FILLIOL OLIVER A,,0001515622-19-000004,2019-02-12,M,17000,90.76,33279,D,,,,,,
1037646,2019-02-13,MTD,Keller Gerry,,0001515622-19-000003,2019-02-11,S,250,664.5,404,D,,,,,,
1037646,2019-02-13,MTD,FILLIOL OLIVER A,,0001515622-19-000004,2019-02-11,S,1920,659.31,31359,D,,,,,,
1037646,2019-02-13,MTD,SPOERRY ROBERT F,,0001515622-19-000005,2019-02-11,S,1500,664.23,6394,D,,,,,,
1037646,2019-02-13,MTD,SPOERRY ROBERT F,,0001515622-19-000005,2019-02-12,S,4801,665.08,330850,I,,,,,,
1037646,2019-02-13,MTD,SPOERRY ROBERT F,,0001515622-19-000005,2019-02-11,M,2000,133.0,7894,D,,,,,,
1037646,2019-02-13,MTD,FILLIOL OLIVER A,,0001515622-19-000004,2019-02-11,M,17000,90.76,33279,D,,,,,,
1037646,2019-02-14,MTD,MAERKI HANS ULRICH,,0001515622-19-000007,2019-02-12,M,2320,149.95,9207,D,,,,,,
1037646,2019-02-14,MTD,Chu Wah-Hui,,0001515622-19-000006,2019-02-12,S,384,666.0,2854,D,,,,,,
1037646,2019-02-14,MTD,SALICE THOMAS P,,0001515622-19-000008,2019-02-12,S,1100,669.0,55636,D,,,,,,
1037646,2019-02-14,MTD,MAERKI HANS ULRICH,,0001515622-19-000007,2019-02-12,S,4173,665.0,9894,D,,,,,,
1037646,2019-02-14,MTD,SALICE THOMAS P,,0001515622-19-000008,2019-02-12,M,1100,90.76,56736,D,,,,,,
1037646,2019-02-14,MTD,Chu Wah-Hui,,0001515622-19-000006,2019-02-12,M,384,90.76,3238,D,,,,,,
1037646,2019-02-14,MTD,Heidingsfelder Michael,,0001515622-19-000009,2019-02-12,M,5755,244.99,5755,D,,,,,,
