cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
320193,2017-02-03,AAPL,SEWELL D BRUCE,,0001628280-17-000895,2017-02-02,S,75000,128.43,161029,D,,,,,,
320193,2017-02-03,AAPL,SUGAR RONALD D,,0001628280-17-000896,2017-02-01,M,2580,,19939,D,,,,,,
320193,2017-02-03,AAPL,GORE ALBERT JR,,0001628280-17-000890,2017-02-02,M,70000,13.0186,515574,D,,,,,,
320193,2017-02-03,AAPL,JUNG ANDREA,,0001628280-17-000892,2017-02-01,M,2580,,19183,D,,,,,,
320193,2017-02-03,AAPL,JUNG ANDREA,,0001628280-17-000892,2017-02-02,M,100000,25.72,119183,D,,,,,,
320193,2017-02-03,AAPL,IGER ROBERT A,,0001628280-17-000891,2017-02-01,M,2580,,46700,D,,,,,,
320193,2017-02-03,AAPL,GORE ALBERT JR,,0001628280-17-000890,2017-02-01,M,2580,,445574,D,,,,,,
320193,2017-02-03,AAPL,GORE ALBERT JR,,0001628280-17-000890,2017-02-02,S,67800,128.32,447774,D,,,,,,
320193,2017-02-03,AAPL,COOK TIMOTHY D,,0001628280-17-000889,2017-02-02,S,8571,127.99,901474,D,,,,,,
320193,2017-02-03,AAPL,BELL JAMES A,,0001628280-17-000888,2017-02-01,M,2580,,4118,D,,,,,,
320193,2017-02-03,AAPL,LEVINSON ARTHUR D,,0001628280-17-000894,2017-02-01,M,2580,,1135863,D,,,,,,
320193,2017-02-07,AAPL,Srouji Johny,,0001628280-17-000963,2017-02-03,S,7529,128.88,111021,D,,,,,,
320193,2017-02-07,AAPL,Srouji Johny,,0001628280-17-000963,2017-02-07,S,5652,131.0,102012,D,,,,,,
320193,2017-02-07,AAPL,Srouji Johny,,0001628280-17-000963,2017-02-06,S,3357,130.0,107664,D,,,,,,
320193,2017-02-17,AAPL,KONDO CHRIS,,0001628280-17-001484,2017-02-15,F,259,135.51,7378,D,,,,,,
320193,2017-02-17,AAPL,FEDERIGHI CRAIG,,0001628280-17-001483,2017-02-16,S,70627,135.3,439855,D,,,,,,
320193,2017-02-17,AAPL,KONDO CHRIS,,0001628280-17-001484,2017-02-15,M,675,,7637,D,,,,,,
320193,2017-02-22,AAPL,Srouji Johny,,0001628280-17-001593,2017-02-22,S,6207,137.0,88805,D,,,,,,
320193,2017-02-22,AAPL,Srouji Johny,,0001628280-17-001593,2017-02-21,S,3000,136.245,95012,D,,,,,,
320193,2017-02-22,AAPL,Srouji Johny,,0001628280-17-001593,2017-02-17,S,4000,135.5,98012,D,,,,,,
320193,2017-02-24,AAPL,GORE ALBERT JR,,0001628280-17-001737,2017-02-22,S,215437,136.72,230137,D,,,,,,
320193,2017-03-07,AAPL,Maestri Luca,,0001628280-17-002321,2017-03-04,F,15431,139.78,18554,D,,,,,,
320193,2017-03-07,AAPL,Maestri Luca,,0001628280-17-002321,2017-03-04,M,33328,,33985,D,,,,,,
320193,2017-03-17,AAPL,Maestri Luca,,0001628280-17-002692,2017-03-15,S,17897,140.18,657,D,,,,,,
320193,2017-04-04,AAPL,AHRENDTS ANGELA J,,0001628280-17-003341,2016-12-14,G,17303,0.0,77739,D,,,,,,
320193,2017-04-04,AAPL,Cue Eduardo H,,0001628280-17-003342,2017-04-01,G,48032,0.0,0,D,,,,,,
320193,2017-04-04,AAPL,AHRENDTS ANGELA J,,0001628280-17-003341,2017-04-01,M,40955,,118694,D,,,,,,
320193,2017-04-04,AAPL,SCHILLER PHILIP W,,0001628280-17-003346,2017-04-01,F,46214,143.66,47796,D,,,,,,
320193,2017-04-04,AAPL,Riccio Daniel J.,,0001628280-17-003345,2017-04-01,F,46214,143.66,47796,D,,,,,,
320193,2017-04-04,AAPL,FEDERIGHI CRAIG,,0001628280-17-003343,2017-04-01,M,94010,,533865,D,,,,,,
320193,2017-04-04,AAPL,Maestri Luca,,0001628280-17-003344,2017-04-01,M,40955,,41612,D,,,,,,
320193,2017-04-04,AAPL,Maestri Luca,,0001628280-17-003344,2017-04-01,F,20648,143.66,20964,D,,,,,,
320193,2017-04-04,AAPL,SCHILLER PHILIP W,,0001628280-17-003346,2017-04-01,M,94010,,94010,D,,,,,,
320193,2017-04-04,AAPL,AHRENDTS ANGELA J,,0001628280-17-003341,2017-04-01,F,19632,143.66,99062,D,,,,,,
320193,2017-04-04,AAPL,Riccio Daniel J.,,0001628280-17-003345,2017-04-01,M,94010,,94010,D,,,,,,
320193,2017-04-04,AAPL,Cue Eduardo H,,0001628280-17-003342,2017-04-01,F,46214,143.66,48032,D,,,,,,
320193,2017-04-04,AAPL,FEDERIGHI CRAIG,,0001628280-17-003343,2017-04-01,F,46214,143.66,487651,D,,,,,,
320193,2017-04-04,AAPL,SEWELL D BRUCE,,0001628280-17-003347,2017-04-01,F,46214,143.66,208825,D,,,,,,
