cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1051470,2018-02-23,CCI,FITZGERALD ARI Q,,0001051470-18-000071,2018-02-21,A,1451,0.0,26954,D,,,,,,
1051470,2018-02-27,CCI,HUTCHESON EDWARD C JR,,0001051470-18-000088,2017-10-23,A,100,104.039,100,I,,,,,,
1051470,2018-04-03,CCI,SCHLANGER DANIEL K,,0001051470-18-000101,2018-04-01,M,5740,0.0,18592,D,,,,,,
1051470,2018-04-03,CCI,SCHLANGER DANIEL K,,0001051470-18-000101,2018-04-01,F,2259,0.0,16333,D,,,,,,
1051470,2018-04-27,CCI,Melone Anthony J.,,0001051470-18-000109,2018-04-27,P,1979,101.055,10547,D,,,,,,
1051470,2018-06-04,CCI,Brown Jay A.,,0001051470-18-000127,2018-06-01,M,4772,0.0,167298,D,,,,,,
1051470,2018-06-04,CCI,Brown Jay A.,,0001051470-18-000127,2018-06-01,F,1878,104.15,165420,D,,,,,,
1051470,2018-06-08,CCI,Melone Anthony J.,,0001051470-18-000129,2018-06-08,G,273,0.0,10274,D,,,,,,
1051470,2018-06-21,CCI,Brown Jay A.,,0001051470-18-000133,2018-06-21,G,7500,0.0,157920,D,,,,,,
1051470,2018-08-08,CCI,MARTIN J LANDIS,,0001051470-18-000158,2018-08-07,P,6100,110.139,107822,D,,,,,,
1051470,2018-08-08,CCI,MARTIN J LANDIS,,0001051470-18-000158,2018-08-08,P,2000,110.341,109822,D,,,,,,
1051470,2018-08-29,CCI,Melone Anthony J.,,0001051470-18-000161,2018-08-28,G,250,0.0,10024,D,,,,,,
1051470,2018-08-30,CCI,GARRISON ROBERT E II,,0001051470-18-000163,2018-08-29,S,2451,113.9576,23100,D,,,,,,
1051470,2018-09-14,CCI,Ackerman Robert Carl,,0001051470-18-000165,2018-09-05,M,3114,0.0,10430,D,,,,,,
1051470,2018-09-14,CCI,Ackerman Robert Carl,,0001051470-18-000165,2018-09-05,F,1354,113.64,9076,D,,,,,,
1051470,2018-09-17,CCI,Simon Kenneth Jay,,0001051470-18-000167,2018-09-17,M,6334,0.0,21203,D,,,,,,
1051470,2018-09-17,CCI,Simon Kenneth Jay,,0001051470-18-000167,2018-09-17,F,2493,111.55,18710,D,,,,,,
1051470,2018-10-23,CCI,CHRISTY LANGENFELD CYNTHIA K,,0001051470-18-000180,2018-10-22,P,900,106.187,25424,D,,,,,,
1051470,2018-10-24,CCI,Melone Anthony J.,,0001051470-18-000182,2018-10-23,P,5478,105.9895,15502,D,,,,,,
1051470,2018-10-31,CCI,Melone Anthony J.,,0001051470-18-000184,2018-10-30,G,255,0.0,15247,D,,,,,,
1051470,2018-12-06,CCI,Young James D,,0001051470-18-000192,2018-12-03,G,2217,0.0,156141,D,,,,,,
1051470,2019-01-07,CCI,Kavanagh Michael Joseph,,0001051470-19-000002,2019-01-03,M,3840,0.0,34397,D,,,,,,
