cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313616,2020-09-01,DHR,Lalor Angela S,,0000313616-20-000140,2020-08-31,M,16535.0,57.9,52445.0,D,,,,,,
313616,2020-09-01,DHR,Lalor Angela S,,0000313616-20-000140,2020-08-31,S,16535.0,206.0,35910.0,D,,,,,,
313616,2020-10-27,DHR,LUTZ ROBERT S,,0000313616-20-000146,2020-10-23,S,14475.0,232.224,29069.0,D,,,,,,
313616,2020-10-27,DHR,COMAS DANIEL L,,0000313616-20-000145,2020-10-23,S,14615.0,232.212,115546.0,D,,,,,,
313616,2020-10-27,DHR,COMAS DANIEL L,,0000313616-20-000145,2020-10-23,M,37478.0,65.83,130161.0,D,,,,,,
313616,2020-10-27,DHR,Raskas Daniel,,0000313616-20-000147,2020-10-23,M,19127.0,40.45,38850.0,D,,,,,,
313616,2020-10-27,DHR,LUTZ ROBERT S,,0000313616-20-000146,2020-10-23,M,24594.0,46.13,43544.0,D,,,,,,
313616,2020-10-27,DHR,Raskas Daniel,,0000313616-20-000147,2020-10-23,S,14327.0,235.336,24523.0,D,,,,,,
313616,2020-11-04,DHR,Zerhouni Elias A.,,0000313616-20-000154,2020-11-03,M,4548.0,38.64,38108.89,D,,,,,,
313616,2020-11-04,DHR,Zerhouni Elias A.,,0000313616-20-000154,2020-11-03,S,4548.0,233.815,33560.89,D,,,,,,
313616,2020-11-16,DHR,SPOON ALAN G,,0000313616-20-000155,2020-11-12,G,8700.0,0.0,102343.01,D,,,,,,
313616,2020-11-17,DHR,Weidemanis Joakim,,0000313616-20-000158,2020-11-13,F,1877.0,234.68,90837.0,D,,,,,,
313616,2020-11-17,DHR,McGrew Matthew,,0000313616-20-000157,2020-11-13,F,2127.0,234.68,10260.0,D,,,,,,
313616,2020-11-17,DHR,Blair Rainer,,0000313616-20-000156,2020-11-13,F,1064.0,234.68,35192.0,D,,,,,,
313616,2020-11-23,DHR,RALES MITCHELL P,,0000899243-20-031970,2020-11-19,P,26784.0,226.14,2404658.0,D,,,,,,
313616,2021-01-06,DHR,RALES MITCHELL P,,0000899243-21-000769,2020-12-03,G,268.0,0.0,2404390.0,D,,,,,,
313616,2021-02-03,DHR,King William,,0000313616-21-000028,2021-02-01,F,2131.0,241.75,19458.0,D,,,,,,
313616,2021-02-03,DHR,LUTZ ROBERT S,,0000313616-21-000030,2021-02-01,F,1939.0,241.75,17011.0,D,,,,,,
313616,2021-02-03,DHR,Lalor Angela S,,0000313616-21-000029,2021-02-01,F,4325.0,241.75,31585.0,D,,,,,,
313616,2021-02-03,DHR,Raskas Daniel,,0000313616-21-000032,2021-02-01,F,2131.0,241.75,17592.0,D,,,,,,
313616,2021-02-03,DHR,Ellis Brian W,,0000313616-21-000026,2021-02-01,F,2128.0,241.75,22709.0,D,,,,,,
