cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
723125,2017-10-23,MU,Poppen Joel L,,0000723125-17-000123,2017-10-20,F,3097.0,41.31,173848.0,D,,,,,,
723125,2017-10-23,MU,Thorsen Steven L. JR,,0000723125-17-000124,2017-10-20,F,3406.0,41.31,164472.0,D,,,,,,
723125,2017-10-23,MU,Poppen Joel L,,0000723125-17-000123,2017-10-19,F,5119.0,41.65,176945.0,D,,,,,,
723125,2017-10-23,MU,ARNZEN APRIL S,,0000723125-17-000120,2017-10-19,F,2246.0,41.65,45885.0,D,,,,,,
723125,2017-10-26,MU,ARNZEN APRIL S,,0000723125-17-000139,2017-10-24,A,10828.0,0.0,56713.0,D,,,,,,
723125,2017-10-26,MU,ARNZEN APRIL S,,0000723125-17-000139,2017-10-24,M,2187.0,0.0,58900.0,D,,,,,,
723125,2017-10-26,MU,ARNZEN APRIL S,,0000723125-17-000139,2017-10-24,F,760.0,41.56,58140.0,D,,,,,,
723125,2017-10-26,MU,Poppen Joel L,,0000723125-17-000138,2017-10-24,A,17324.0,0.0,191172.0,D,,,,,,
723125,2017-10-26,MU,BHATIA MANISH H,,0000723125-17-000134,2017-10-24,A,41145.0,0.0,164907.0,D,,,,,,
723125,2017-10-26,MU,MADDOCK ERNEST E,,0000723125-17-000135,2017-10-24,A,32483.0,0.0,209887.0,D,,,,,,
723125,2017-10-26,MU,Deboer Scott J,,0000723125-17-000136,2017-10-24,F,3678.0,41.56,120104.0,D,,,,,,
723125,2017-10-26,MU,Deboer Scott J,,0000723125-17-000136,2017-10-24,M,7452.0,0.0,123782.0,D,,,,,,
723125,2017-10-26,MU,Deboer Scott J,,0000723125-17-000136,2017-10-24,A,27069.0,0.0,116330.0,D,,,,,,
723125,2017-10-26,MU,Thorsen Steven L. JR,,0000723125-17-000137,2017-10-24,F,3678.0,41.56,187736.0,D,,,,,,
723125,2017-10-26,MU,BEYER RICHARD M,,0000723125-17-000141,2017-10-24,A,6015.0,0.0,75075.0,D,,,,,,
723125,2017-10-26,MU,Byrne Patrick J,,0000723125-17-000142,2017-10-24,A,6015.0,0.0,129458.0,D,,,,,,
723125,2017-10-26,MU,JOHNSON MERCEDES,,0000723125-17-000143,2017-10-24,A,6015.0,0.0,60548.0,D,,,,,,
723125,2017-10-26,MU,Mondry Lawrence N,,0000723125-17-000144,2017-10-24,A,6015.0,0.0,183382.0,D,,,,,,
723125,2017-10-26,MU,SWITZ ROBERT E,,0000723125-17-000145,2017-10-24,A,6015.0,0.0,145257.0,D,,,,,,
723125,2017-10-26,MU,Sadana Sumit,,0000723125-17-000133,2017-10-24,A,43311.0,0.0,68397.0,D,,,,,,
723125,2017-10-26,MU,Poppen Joel L,,0000723125-17-000138,2017-10-24,M,6804.0,0.0,197976.0,D,,,,,,
723125,2017-10-26,MU,Poppen Joel L,,0000723125-17-000138,2017-10-24,F,3358.0,41.56,194618.0,D,,,,,,
723125,2017-10-26,MU,Thorsen Steven L. JR,,0000723125-17-000137,2017-10-24,A,19490.0,0.0,183962.0,D,,,,,,
723125,2017-10-26,MU,Thorsen Steven L. JR,,0000723125-17-000137,2017-10-24,M,7452.0,0.0,191414.0,D,,,,,,
723125,2017-10-26,MU,BAILEY ROBERT L,,0000723125-17-000140,2017-10-24,A,6015.0,0.0,120299.0,D,,,,,,
723125,2017-10-26,MU,MEHROTRA SANJAY,,0000723125-17-000132,2017-10-24,A,108277.0,0.0,352448.0,D,,,,,,
723125,2017-11-03,MU,BAILEY ROBERT L,,0000723125-17-000146,2017-11-01,S,3000.0,44.5519,117299.0,D,,,,,,
723125,2017-11-21,MU,Poppen Joel L,,0000723125-17-000149,2017-11-19,F,1663.0,46.16,196324.0,D,,,,,,
723125,2017-11-21,MU,Poppen Joel L,,0000723125-17-000149,2017-11-19,M,3369.0,0.0,197987.0,D,,,,,,
723125,2017-12-05,MU,BAILEY ROBERT L,,0000723125-17-000151,2017-12-01,S,600.0,40.6467,116699.0,D,,,,,,
723125,2017-12-07,MU,ARNZEN APRIL S,,0000723125-17-000156,2017-12-05,M,1125.0,0.0,59265.0,D,,,,,,
723125,2017-12-07,MU,ARNZEN APRIL S,,0000723125-17-000156,2017-12-05,F,556.0,39.9,58709.0,D,,,,,,
723125,2017-12-27,MU,ARNZEN APRIL S,,0000723125-17-000167,2017-12-20,G,50.0,0.0,58659.0,D,,,,,,
723125,2017-12-27,MU,ARNZEN APRIL S,,0000723125-17-000167,2017-12-22,M,313.0,16.26,58972.0,D,,,,,,
723125,2017-12-27,MU,ARNZEN APRIL S,,0000723125-17-000167,2017-12-22,S,27878.0,44.2715,58659.0,D,,,,,,
723125,2018-01-02,MU,Thorsen Steven L. JR,,0000723125-18-000002,2017-12-28,M,14750.0,16.92,202486.0,D,,,,,,
723125,2018-01-02,MU,Thorsen Steven L. JR,,0000723125-18-000002,2017-12-28,S,40175.0,42.3988,187736.0,D,,,,,,
723125,2018-01-04,MU,BAILEY ROBERT L,,0000723125-18-000005,2018-01-02,S,714.0,41.9105,113585.0,D,,,,,,
723125,2018-01-12,MU,ARNZEN APRIL S,,0000723125-18-000008,2018-01-10,M,889.0,0.0,59548.0,D,,,,,,
723125,2018-01-12,MU,ARNZEN APRIL S,,0000723125-18-000008,2018-01-10,F,357.0,42.97,59191.0,D,,,,,,
723125,2018-01-24,MU,Poppen Joel L,,0000723125-18-000011,2018-01-22,F,1284.0,42.75,195040.0,D,,,,,,
723125,2018-02-02,MU,BAILEY ROBERT L,,0000723125-18-000012,2018-02-01,S,1378.0,42.7844,109921.0,D,,,,,,
723125,2018-02-09,MU,Deboer Scott J,,0000723125-18-000018,2018-02-07,M,14750.0,16.92,134854.0,D,,,,,,
723125,2018-02-09,MU,Deboer Scott J,,0000723125-18-000018,2018-02-07,S,14750.0,43.28,120104.0,D,,,,,,
723125,2018-02-16,MU,ARNZEN APRIL S,,0000723125-18-000020,2018-02-15,S,1222.0,43.77,57969.0,D,,,,,,
723125,2018-02-16,MU,Mondry Lawrence N,,0000723125-18-000019,2018-02-14,S,50000.0,43.4669,133382.0,D,,,,,,
723125,2018-02-20,MU,Zinsner David,,0000723125-18-000023,2018-02-19,A,48066.0,0.0,48066.0,D,,,,,,
723125,2018-03-05,MU,BAILEY ROBERT L,,0000723125-18-000024,2018-03-01,S,1400.0,47.5789,106899.0,D,,,,,,
723125,2018-03-19,MU,ARNZEN APRIL S,,0000723125-18-000026,2018-03-15,S,532.0,59.8,57437.0,D,,,,,,
723125,2018-03-28,MU,Deboer Scott J,,0000723125-18-000039,2018-03-26,M,13695.0,18.18,133799.0,D,,,,,,
723125,2018-03-28,MU,Deboer Scott J,,0000723125-18-000039,2018-03-26,S,13695.0,56.1109,120104.0,D,,,,,,
723125,2018-03-28,MU,ARNZEN APRIL S,,0000723125-18-000038,2018-03-24,F,624.0,54.21,56813.0,D,,,,,,
723125,2018-04-04,MU,BAILEY ROBERT L,,0000723125-18-000041,2018-04-02,S,2200.0,50.2232,103099.0,D,,,,,,
723125,2018-04-04,MU,JOHNSON MERCEDES,,0000723125-18-000040,2018-04-02,S,25000.0,50.5035,35548.0,D,,,,,,
723125,2018-05-03,MU,BAILEY ROBERT L,,0000723125-18-000044,2018-05-01,S,2000.0,46.2755,100299.0,D,,,,,,
723125,2018-05-03,MU,Byrne Patrick J,,0000723125-18-000045,2018-05-02,S,14360.0,46.3132,115098.0,D,,,,,,
723125,2018-05-10,MU,Thorsen Steven L. JR,,0000723125-18-000047,2018-05-08,M,13695.0,18.18,180685.0,D,,,,,,
723125,2018-05-10,MU,Thorsen Steven L. JR,,0000723125-18-000047,2018-05-08,S,28089.0,48.4096,166990.0,D,,,,,,
723125,2018-05-10,MU,MEHROTRA SANJAY,,0000723125-18-000046,2018-05-08,F,26507.0,48.48,325941.0,D,,,,,,
723125,2018-05-30,MU,Deboer Scott J,,0000723125-18-000054,2018-05-25,M,8475.0,28.765,128579.0,D,,,,,,
723125,2018-05-30,MU,Deboer Scott J,,0000723125-18-000054,2018-05-25,S,24795.0,62.0,120104.0,D,,,,,,
