cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1318605,2019-08-19,TSLA,Taneja Vaibhav,,0001771340-19-000007,2019-08-15,M,110.0,0.0,1315.0,D,,,,,,
1318605,2019-08-19,TSLA,Taneja Vaibhav,,0001771340-19-000007,2019-08-16,F,39.0,216.66,1276.0,D,,,,,,
1318605,2019-08-21,TSLA,Kirkhorn Zachary,,0001771364-19-000011,2019-08-19,S,150.0,224.0,9812.0,D,,,,,,
1318605,2019-09-09,TSLA,Kirkhorn Zachary,,0001771364-19-000012,2019-09-05,M,77.0,0.0,9898.0,D,,,,,,
1318605,2019-09-09,TSLA,Guillen Jerome M,,0001584518-19-000007,2019-09-05,M,285.0,0.0,8916.0,D,,,,,,
1318605,2019-09-09,TSLA,Guillen Jerome M,,0001584518-19-000007,2019-09-06,F,100.0,227.66,9058.0,D,,,,,,
1318605,2019-09-09,TSLA,Taneja Vaibhav,,0001771340-19-000008,2019-09-05,M,77.0,0.0,1367.0,D,,,,,,
1318605,2019-09-09,TSLA,Taneja Vaibhav,,0001771340-19-000008,2019-09-06,F,27.0,227.66,1546.0,D,,,,,,
1318605,2019-09-09,TSLA,Kirkhorn Zachary,,0001771364-19-000012,2019-09-06,F,27.0,227.66,10304.0,D,,,,,,
1318605,2019-09-19,TSLA,Kirkhorn Zachary,,0001771364-19-000013,2019-09-17,S,150.0,242.47,10001.0,D,,,,,,
1318605,2019-10-21,TSLA,Kirkhorn Zachary,,0001771364-19-000014,2019-10-17,S,150.0,262.0,9851.0,D,,,,,,
1318605,2019-10-29,TSLA,Guillen Jerome M,,0001584518-19-000008,2019-10-25,M,8000.0,139.34,16973.0,D,,,,,,
1318605,2019-10-29,TSLA,Guillen Jerome M,,0001584518-19-000008,2019-10-25,S,8000.0,305.0,8973.0,D,,,,,,
1318605,2019-11-01,TSLA,Baglino Andrew D,,0001790565-19-000002,2019-10-30,S,366.0,314.51,3288.0,D,,,,,,
1318605,2019-11-01,TSLA,Baglino Andrew D,,0001790565-19-000002,2019-10-30,M,2000.0,207.85,5288.0,D,,,,,,
1318605,2019-11-05,TSLA,Guillen Jerome M,,0001584518-19-000009,2019-11-01,M,2000.0,139.34,10973.0,D,,,,,,
1318605,2019-11-05,TSLA,Guillen Jerome M,,0001584518-19-000009,2019-11-01,S,2000.0,316.32,8973.0,D,,,,,,
1318605,2019-11-14,TSLA,Musk Kimbal,,0001494731-19-000001,2019-11-13,M,95.0,261.89,134143.0,D,,,,,,
1318605,2019-11-14,TSLA,Musk Kimbal,,0001494731-19-000001,2019-11-12,S,49905.0,350.071,148333.0,D,,,,,,
1318605,2019-11-14,TSLA,Musk Kimbal,,0001494731-19-000001,2019-11-13,S,95.0,355.0,134048.0,D,,,,,,
1318605,2019-11-14,TSLA,Musk Kimbal,,0001494731-19-000001,2019-11-12,M,49905.0,261.89,198238.0,D,,,,,,
1318605,2019-11-15,TSLA,Taneja Vaibhav,,0001771340-19-000011,2019-11-13,S,452.0,350.803,1020.0,D,,,,,,
1318605,2019-11-19,TSLA,Taneja Vaibhav,,0001771340-19-000012,2019-11-15,M,110.0,0.0,1130.0,D,,,,,,
1318605,2019-11-19,TSLA,Taneja Vaibhav,,0001771340-19-000012,2019-11-18,F,39.0,352.32,1091.0,D,,,,,,
1318605,2019-11-20,TSLA,Kirkhorn Zachary,,0001771364-19-000015,2019-11-18,S,150.0,352.32,9701.0,D,,,,,,
1318605,2019-11-26,TSLA,Jurvetson Stephen T,,0001771340-19-000013,2019-11-22,M,13889.0,261.89,13889.0,D,,,,,,
1318605,2019-11-26,TSLA,Jurvetson Stephen T,,0001771340-19-000013,2019-11-22,S,17223.0,332.444,0.0,D,,,,,,
1318605,2019-12-04,TSLA,Guillen Jerome M,,0001584518-19-000010,2019-12-02,M,2000.0,139.34,10973.0,D,,,,,,
1318605,2019-12-04,TSLA,Guillen Jerome M,,0001584518-19-000010,2019-12-02,S,2000.0,329.4,8973.0,D,,,,,,
1318605,2019-12-09,TSLA,Taneja Vaibhav,,0001771340-19-000014,2019-12-06,F,415.0,334.9,1861.0,D,,,,,,
1318605,2019-12-09,TSLA,Kirkhorn Zachary,,0001771364-19-000016,2019-12-06,F,868.0,334.9,11144.0,D,,,,,,
