cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
89800,2018-02-20,SHW,HENNESSY SEAN P,,0001209191-18-011611,2018-02-16,A,1720.0,0.0,70594.0,D,,,,,,
89800,2018-02-20,SHW,IPPOLITO PETER J.,,0001209191-18-011612,2018-02-16,F,577.0,401.08,1289.0,D,,,,,,
89800,2018-02-20,SHW,Wells Robert J,,0001209191-18-011619,2018-02-16,A,402.0,0.0,18825.0,D,,,,,,
89800,2018-02-20,SHW,Wells Robert J,,0001209191-18-011619,2018-02-16,F,442.0,401.08,18383.0,D,,,,,,
89800,2018-02-20,SHW,MORIKIS JOHN G,,0001209191-18-011614,2018-02-16,A,2294.0,0.0,87223.0,D,,,,,,
89800,2018-02-20,SHW,GARCEAU MARY L,,0001209191-18-011608,2018-02-16,F,232.0,401.08,531.0,D,,,,,,
89800,2018-02-20,SHW,Mistysyn Allen J,,0001209191-18-011613,2018-02-16,A,402.0,0.0,10366.0,D,,,,,,
89800,2018-02-20,SHW,Mistysyn Allen J,,0001209191-18-011613,2018-02-16,F,597.0,401.08,9769.0,D,,,,,,
89800,2018-02-20,SHW,IPPOLITO PETER J.,,0001209191-18-011612,2018-02-16,A,1416.0,0.0,1866.0,D,,,,,,
89800,2018-02-20,SHW,MORIKIS JOHN G,,0001209191-18-011614,2018-02-16,F,3762.0,401.08,83461.0,D,,,,,,
89800,2018-03-15,SHW,IPPOLITO PETER J.,,0001209191-18-019830,2018-03-14,S,750.0,409.26,539.0,D,,,,,,
89800,2018-04-09,SHW,WUNNING STEVEN H,,0001209191-18-024383,2018-04-06,A,81.0,395.69,1207.0,I,,,,,,
89800,2018-04-09,SHW,THAMAN MICHAEL H,,0001209191-18-024381,2018-04-06,A,68.0,395.69,295.0,I,,,,,,
89800,2018-04-09,SHW,POON CHRISTINE A,,0001209191-18-024376,2018-04-06,A,19.0,395.69,464.0,I,,,,,,
89800,2018-04-09,SHW,KRAMER RICHARD J,,0001209191-18-024362,2018-04-06,A,68.0,395.69,2418.0,I,,,,,,
89800,2018-05-09,SHW,Baxter Joel D.,,0001209191-18-028879,2018-05-07,G,647.0,0.0,3526.0,D,,,,,,
89800,2018-07-10,SHW,WUNNING STEVEN H,,0001209191-18-042179,2018-07-06,A,83.0,409.87,1293.0,I,,,,,,
89800,2018-07-10,SHW,POON CHRISTINE A,,0001209191-18-042177,2018-07-06,A,20.0,409.87,485.0,I,,,,,,
89800,2018-07-10,SHW,KRAMER RICHARD J,,0001209191-18-042175,2018-07-06,A,71.0,409.87,2494.0,I,,,,,,
89800,2018-07-10,SHW,THAMAN MICHAEL H,,0001209191-18-042180,2018-07-06,A,71.0,409.87,367.0,I,,,,,,
89800,2018-07-30,SHW,KROPF SUSAN J,,0001209191-18-044327,2018-07-26,S,995.0,445.43,9130.0,D,,,,,,
89800,2018-07-30,SHW,MORIKIS JOHN G,,0001209191-18-044325,2018-07-26,M,21446.0,180.46,104907.0,D,,,,,,
89800,2018-07-30,SHW,MORIKIS JOHN G,,0001209191-18-044325,2018-07-26,S,10146.0,438.5,94761.0,D,,,,,,
89800,2018-07-31,SHW,Mistysyn Allen J,,0001209191-18-044508,2018-07-27,M,439.0,227.73,10208.0,D,,,,,,
89800,2018-07-31,SHW,Mistysyn Allen J,,0001209191-18-044508,2018-07-27,F,222.0,449.0,9986.0,D,,,,,,
89800,2018-07-31,SHW,Baxter Joel D.,,0001209191-18-044504,2018-07-27,S,1933.0,447.06,1593.0,D,,,,,,
89800,2018-08-02,SHW,IPPOLITO PETER J.,,0001209191-18-044853,2018-07-31,M,3300.0,154.4325,3839.0,D,,,,,,
89800,2018-08-02,SHW,IPPOLITO PETER J.,,0001209191-18-044853,2018-07-31,S,3839.0,440.91,0.0,D,,,,,,
89800,2018-08-06,SHW,Wells Robert J,,0001209191-18-045491,2018-08-03,S,3000.0,442.92,15383.0,D,,,,,,
