cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1713683,2019-09-04,ZS,BLASING KAREN,,0001209191-19-048404,2019-09-03,M,1000,5.82,3595,D,,,,,,
1713683,2019-09-04,ZS,Raj Nehal,,0001209191-19-048406,2019-06-21,G,1025,0.0,2422,D,,,,,,
1713683,2019-09-05,ZS,Brown Andrew William Fraser,,0001713683-19-000020,2019-09-03,M,2000,4.125,7782,D,,,,,,
1713683,2019-09-05,ZS,Brown Andrew William Fraser,,0001713683-19-000020,2019-09-03,S,2000,68.09,5782,D,,,,,,
1713683,2019-09-05,ZS,Sinha Amit,,0001713683-19-000019,2019-09-05,S,2237,64.413,569272,I,,,,,,
1713683,2019-09-17,ZS,BLASING KAREN,,0001713683-19-000026,2019-09-16,S,1000,47.02,1595,D,,,,,,
1713683,2019-09-30,ZS,Raj Nehal,,0001713683-19-000033,2019-09-20,G,1040,0.0,1382,D,,,,,,
1713683,2019-10-01,ZS,BLASING KAREN,,0001713683-19-000034,2019-10-01,M,1000,5.82,2595,D,,,,,,
1713683,2019-10-01,ZS,BLASING KAREN,,0001713683-19-000034,2019-10-01,S,900,46.7222,1695,D,,,,,,
1713683,2019-11-04,ZS,BLASING KAREN,,0001713683-19-000037,2019-11-01,S,1000,44.0,1595,D,,,,,,
1713683,2019-11-04,ZS,BLASING KAREN,,0001713683-19-000037,2019-11-01,M,1000,5.82,2595,D,,,,,,
1713683,2019-11-04,ZS,Rajic Dali,,0001713683-19-000038,2019-10-31,A,259637,0.0,259637,D,,,,,,
1713683,2019-11-26,ZS,Schlossman Robert,,0001713683-19-000040,2019-11-25,S,2000,50.0,92966,D,,,,,,
1713683,2019-11-26,ZS,Schlossman Robert,,0001713683-19-000040,2019-11-25,M,2000,4.4,94966,D,,,,,,
1713683,2019-12-02,ZS,BLASING KAREN,,0001713683-19-000047,2019-12-02,M,1000,5.82,2595,D,,,,,,
1713683,2019-12-02,ZS,BLASING KAREN,,0001713683-19-000047,2019-12-02,S,800,50.3412,1795,D,,,,,,
1713683,2019-12-02,ZS,Schlossman Robert,,0001713683-19-000046,2019-12-02,M,2000,4.4,94966,D,,,,,,
1713683,2019-12-02,ZS,Schlossman Robert,,0001713683-19-000046,2019-12-02,S,1700,50.3266,93266,D,,,,,,
1713683,2019-12-18,ZS,Schlossman Robert,,0001628280-19-015213,2019-12-17,S,349,46.9581,92966,D,,,,,,
1713683,2019-12-18,ZS,Apte Manoj,,0001628280-19-015214,2019-12-17,S,1774,46.1358,113850,D,,,,,,
1713683,2019-12-18,ZS,Rajic Dali,,0001628280-19-015215,2019-12-17,S,5519,46.1354,254118,D,,,,,,
1713683,2019-12-18,ZS,Schlossman Robert,,0001628280-19-015213,2019-12-18,S,967,46.62,91013,D,,,,,,
1713683,2019-12-18,ZS,Sinha Amit,,0001628280-19-015216,2019-12-16,S,887,47.0,297862,I,,,,,,
1713683,2019-12-18,ZS,BLASING KAREN,,0001628280-19-015217,2019-12-16,S,1000,46.05,595,D,,,,,,
1713683,2019-12-18,ZS,Sinha Amit,,0001628280-19-015216,2019-12-17,S,1113,47.0,296749,I,,,,,,
1713683,2019-12-20,ZS,Sinha Amit,,0001628280-19-015268,2019-12-20,S,7000,48.5971,289749,I,,,,,,
1713683,2019-12-27,ZS,Sinha Amit,,0001628280-19-015327,2019-12-26,S,2000,48.0,287749,I,,,,,,
1713683,2020-01-02,ZS,Sinha Amit,,0001628280-20-000014,2019-12-30,S,8000,46.3029,279749,I,,,,,,
1713683,2020-01-03,ZS,BLASING KAREN,,0001628280-20-000120,2020-01-02,M,1000,5.82,1595,D,,,,,,
1713683,2020-01-03,ZS,BLASING KAREN,,0001628280-20-000120,2020-01-02,S,1000,46.87,595,D,,,,,,
1713683,2020-01-09,ZS,Schlossman Robert,,0001628280-20-000218,2020-01-08,M,2000,4.4,93013,D,,,,,,
1713683,2020-01-09,ZS,Schlossman Robert,,0001628280-20-000218,2020-01-08,S,2000,50.0,91013,D,,,,,,
1713683,2020-01-13,ZS,Giancarlo Charles H,,0001713683-20-000012,2020-01-10,A,4167,0.0,188623,D,,,,,,
1713683,2020-01-13,ZS,Brown Andrew William Fraser,,0001713683-20-000010,2020-01-10,A,4167,0.0,9949,D,,,,,,
1713683,2020-01-13,ZS,Schneider David,,0001713683-20-000013,2020-01-10,A,14584,0.0,18084,D,,,,,,
1713683,2020-01-13,ZS,BLASING KAREN,,0001713683-20-000009,2020-01-10,A,4167,0.0,4762,D,,,,,,
1713683,2020-01-13,ZS,Darling Scott C,,0001713683-20-000011,2020-01-10,A,4167,0.0,71262,D,,,,,,
1713683,2020-01-16,ZS,Brown Andrew William Fraser,,0001713683-20-000018,2020-01-15,M,2000,4.125,11949,D,,,,,,
1713683,2020-01-16,ZS,Brown Andrew William Fraser,,0001713683-20-000018,2020-01-15,S,700,60.0,41813,I,,,,,,
1713683,2020-01-16,ZS,CANESSA REMO,,0001713683-20-000019,2020-01-15,S,110000,60.0,309373,D,,,,,,
1713683,2020-01-16,ZS,CANESSA REMO,,0001713683-20-000019,2020-01-15,M,110000,5.82,417812,D,,,,,,
1713683,2020-01-27,ZS,Sinha Amit,,0001713683-20-000021,2020-01-24,M,101333,1.34,228081,D,,,,,,
1713683,2020-01-27,ZS,Sinha Amit,,0001713683-20-000021,2020-01-24,S,42109,57.756,185972,D,,,,,,
1713683,2020-02-05,ZS,Schlossman Robert,,0001713683-20-000025,2020-02-03,M,2000,4.4,93013,D,,,,,,
1713683,2020-02-05,ZS,Schlossman Robert,,0001713683-20-000025,2020-02-03,S,2000,56.6125,91013,D,,,,,,
1713683,2020-02-05,ZS,BLASING KAREN,,0001713683-20-000024,2020-02-03,M,1000,5.82,5762,D,,,,,,
1713683,2020-02-05,ZS,BLASING KAREN,,0001713683-20-000024,2020-02-03,S,1000,56.633,4762,D,,,,,,
1713683,2020-02-14,ZS,Mangal Ajay,,0000899243-20-004787,2019-12-31,G,8258490,0.0,1,I,,,,,,
1713683,2020-03-02,ZS,Schlossman Robert,,0001713683-20-000034,2020-03-02,M,2000,4.4,93013,D,,,,,,
1713683,2020-03-02,ZS,Brown Andrew William Fraser,,0001713683-20-000033,2020-03-02,M,2000,4.125,11949,D,,,,,,
1713683,2020-03-02,ZS,Schlossman Robert,,0001713683-20-000034,2020-03-02,S,2000,52.81,91013,D,,,,,,
1713683,2020-03-02,ZS,BLASING KAREN,,0001713683-20-000032,2020-03-02,M,1000,5.82,5762,D,,,,,,
1713683,2020-03-02,ZS,BLASING KAREN,,0001713683-20-000032,2020-03-02,S,1000,52.81,4762,D,,,,,,
1713683,2020-03-02,ZS,Brown Andrew William Fraser,,0001713683-20-000033,2020-03-02,S,4298,52.81,7651,D,,,,,,
1713683,2020-03-18,ZS,Sinha Amit,,0001713683-20-000045,2020-03-17,S,1947,40.97,124801,D,,,,,,
1713683,2020-03-18,ZS,Schlossman Robert,,0001713683-20-000044,2020-03-17,S,679,40.97,90334,D,,,,,,
1713683,2020-03-18,ZS,Schlossman Robert,,0001713683-20-000044,2020-03-18,S,1264,44.0,89060,D,,,,,,
1713683,2020-03-18,ZS,Rajic Dali,,0001713683-20-000043,2020-03-17,S,5519,40.97,248599,D,,,,,,
1713683,2020-03-18,ZS,Apte Manoj,,0001713683-20-000042,2020-03-17,S,1313,40.97,112537,D,,,,,,
1713683,2020-03-24,ZS,Sinha Amit,,0001713683-20-000047,2020-03-24,S,5000,61.8143,274749,I,,,,,,
1713683,2020-03-25,ZS,Brown Andrew William Fraser,,0001713683-20-000049,2020-03-25,M,6000,4.125,13651,D,,,,,,
1713683,2020-03-25,ZS,Brown Andrew William Fraser,,0001713683-20-000049,2020-03-25,S,6000,65.0,7651,D,,,,,,
1713683,2020-04-02,ZS,Schlossman Robert,,0001713683-20-000051,2020-04-01,S,100,59.85,90960,D,,,,,,
1713683,2020-04-02,ZS,Schlossman Robert,,0001713683-20-000051,2020-04-01,M,2000,4.4,91060,D,,,,,,
1713683,2020-04-03,ZS,Sinha Amit,,0001713683-20-000053,2020-04-01,S,2000,63.0,267749,I,,,,,,
1713683,2020-04-09,ZS,CANESSA REMO,,0001713683-20-000055,2020-04-09,M,108694,5.82,418067,D,,,,,,
1713683,2020-04-09,ZS,CANESSA REMO,,0001713683-20-000055,2020-04-08,M,1306,5.82,310679,D,,,,,,
1713683,2020-04-09,ZS,CANESSA REMO,,0001713683-20-000055,2020-04-08,S,1306,65.0,309373,D,,,,,,
1713683,2020-04-16,ZS,Schlossman Robert,,0001713683-20-000058,2020-04-16,M,1659,4.4,90719,D,,,,,,
1713683,2020-04-16,ZS,Sinha Amit,,0001713683-20-000059,2020-04-16,S,5701,70.6819,130680,D,,,,,,
1713683,2020-04-16,ZS,Sinha Amit,,0001713683-20-000059,2020-04-15,M,55058,5.925,179830,D,,,,,,
1713683,2020-04-16,ZS,Sinha Amit,,0001713683-20-000059,2020-04-15,S,55058,70.0038,124772,D,,,,,,
1713683,2020-04-16,ZS,Schlossman Robert,,0001713683-20-000058,2020-04-15,S,13341,70.0078,89060,D,,,,,,
