cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
865752,2017-12-14,MNST,SCHLOSBERG HILTON H,,0001140361-17-046316,2017-04-03,G,35913,0.0,168024,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-09-06,G,19175,0.0,950159,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-08-24,G,1518,0.0,969334,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-08-09,G,2328,0.0,970852,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-08-04,G,360085,0.0,968524,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-12-12,F,179824,62.91,2445602,I,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-12-12,M,56733,5.29,1006539,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-09-18,G,353,0.0,949806,D,,,,,,
865752,2017-12-14,MNST,SCHLOSBERG HILTON H,,0001140361-17-046316,2017-08-04,G,369544,0.0,965128,D,,,,,,
865752,2017-12-14,MNST,SCHLOSBERG HILTON H,,0001140361-17-046316,2017-05-08,G,427560,0.0,595584,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-05-08,G,406578,0.0,525501,D,,,,,,
865752,2017-12-14,MNST,SACKS RODNEY C,,0001140361-17-046315,2017-04-03,G,35913,0.0,118923,D,,,,,,
