cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1571949,2020-02-20,ICE,Wassersug Mark,,0001209191-20-011284,2020-02-18,A,7713,0.0,36049,D,,,,,,
1571949,2020-02-20,ICE,Wassersug Mark,,0001209191-20-011284,2020-02-18,F,1113,96.2,34936,D,,,,,,
1571949,2020-02-20,ICE,Wassersug Mark,,0001209191-20-011284,2020-02-19,A,6112,0.0,41048,D,,,,,,
1571949,2020-02-20,ICE,Wassersug Mark,,0001209191-20-011284,2020-02-19,F,2757,95.42,38291,D,,,,,,
1571949,2020-02-20,ICE,Sprecher Jeffrey C,,0001209191-20-011281,2020-02-18,A,66340,0.0,1469978,D,,,,,,
1571949,2020-02-20,ICE,Sprecher Jeffrey C,,0001209191-20-011281,2020-02-19,A,65726,0.0,1525594,D,,,,,,
1571949,2020-02-20,ICE,Vice Charles A,,0001209191-20-011283,2020-02-19,A,29041,0.0,403114,D,,,,,,
1571949,2020-02-20,ICE,Surdykowski Andrew J,,0001209191-20-011282,2020-02-18,F,620,96.2,42766,D,,,,,,
1571949,2020-02-20,ICE,Vice Charles A,,0001209191-20-011283,2020-02-19,F,13154,95.42,389960,D,,,,,,
1571949,2020-02-20,ICE,Namkung James W,,0001209191-20-011280,2020-02-18,A,4627,0.0,19340,D,,,,,,
1571949,2020-02-20,ICE,Surdykowski Andrew J,,0001209191-20-011282,2020-02-19,F,1455,95.42,44977,D,,,,,,
1571949,2020-02-20,ICE,Vice Charles A,,0001209191-20-011283,2020-02-18,A,29312,0.0,378494,D,,,,,,
1571949,2020-02-20,ICE,Sprecher Jeffrey C,,0001209191-20-011281,2020-02-18,F,10110,96.2,1459868,D,,,,,,
1571949,2020-02-20,ICE,Vice Charles A,,0001209191-20-011283,2020-02-18,F,4421,96.2,374073,D,,,,,,
1571949,2020-02-20,ICE,Surdykowski Andrew J,,0001209191-20-011282,2020-02-18,A,6171,0.0,43386,D,,,,,,
1571949,2020-02-20,ICE,Sprecher Jeffrey C,,0001209191-20-011281,2020-02-19,F,30104,95.42,1495490,D,,,,,,
1571949,2020-02-20,ICE,Surdykowski Andrew J,,0001209191-20-011282,2020-02-19,A,3666,0.0,46432,D,,,,,,
1571949,2020-02-20,ICE,Namkung James W,,0001209191-20-011280,2020-02-18,F,465,96.2,18875,D,,,,,,
1571949,2020-02-20,ICE,Hill Scott A,,0001209191-20-011277,2020-02-19,A,20480,0.0,178358,D,,,,,,
1571949,2020-02-20,ICE,Martin Lynn C,,0001209191-20-011279,2020-02-18,F,1643,96.2,31381,D,,,,,,
1571949,2020-02-20,ICE,Martin Lynn C,,0001209191-20-011279,2020-02-19,A,6112,0.0,37493,D,,,,,,
1571949,2020-02-20,ICE,Martin Lynn C,,0001209191-20-011279,2020-02-19,F,3253,95.42,34240,D,,,,,,
1571949,2020-02-20,ICE,Jackson Benjamin,,0001209191-20-011278,2020-02-18,A,16970,0.0,81961,D,,,,,,
1571949,2020-02-20,ICE,Goone David S,,0001209191-20-011275,2020-02-18,A,16970,0.0,178316,D,,,,,,
1571949,2020-02-20,ICE,Goone David S,,0001209191-20-011275,2020-02-19,A,16812,0.0,192584,D,,,,,,
1571949,2020-02-20,ICE,Hill Scott A,,0001209191-20-011277,2020-02-18,F,3132,96.2,157878,D,,,,,,
1571949,2020-02-20,ICE,Hill Scott A,,0001209191-20-011277,2020-02-18,A,20673,0.0,161010,D,,,,,,
1571949,2020-02-20,ICE,Martin Lynn C,,0001209191-20-011279,2020-02-18,A,9256,0.0,33024,D,,,,,,
1571949,2020-02-20,ICE,Hill Scott A,,0001209191-20-011277,2020-02-19,F,9303,95.42,169055,D,,,,,,
1571949,2020-02-20,ICE,Jackson Benjamin,,0001209191-20-011278,2020-02-18,F,2588,96.2,79373,D,,,,,,
1571949,2020-02-20,ICE,Goone David S,,0001209191-20-011275,2020-02-18,F,2544,96.2,175772,D,,,,,,
1571949,2020-02-20,ICE,Jackson Benjamin,,0001209191-20-011278,2020-02-19,A,9169,0.0,88542,D,,,,,,
1571949,2020-02-20,ICE,Goone David S,,0001209191-20-011275,2020-02-19,F,7547,95.42,185037,D,,,,,,
1571949,2020-02-20,ICE,Jackson Benjamin,,0001209191-20-011278,2020-02-19,F,4281,95.42,84261,D,,,,,,
1571949,2020-02-24,ICE,Hill Scott A,,0001209191-20-012056,2020-02-20,F,5311,95.21,163744,D,,,,,,
1571949,2020-02-24,ICE,Wassersug Mark,,0001209191-20-012072,2020-02-20,F,1574,95.21,36717,D,,,,,,
1571949,2020-02-24,ICE,Goone David S,,0001209191-20-012055,2020-02-20,F,4308,95.21,180729,D,,,,,,
1571949,2020-02-24,ICE,Sprecher Jeffrey C,,0001209191-20-012065,2020-02-20,F,17183,95.21,1478307,D,,,,,,
1571949,2020-02-24,ICE,Surdykowski Andrew J,,0001209191-20-012067,2020-02-20,F,945,95.21,44032,D,,,,,,
1571949,2020-02-24,ICE,Martin Lynn C,,0001209191-20-012061,2020-02-20,F,1858,95.21,32382,D,,,,,,
1571949,2020-02-24,ICE,Vice Charles A,,0001209191-20-012071,2020-02-20,F,7509,95.21,382451,D,,,,,,
1571949,2020-02-24,ICE,Namkung James W,,0001209191-20-012064,2020-02-20,F,395,95.21,18480,D,,,,,,
1571949,2020-02-24,ICE,Jackson Benjamin,,0001209191-20-012057,2020-02-20,F,2445,95.21,81816,D,,,,,,
