cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
62996,2017-02-13,MAS,Bhargava Amit,,0001225208-17-003000,2017-02-10,A,7530.0,0.0,41297.0,D,,,,,,
62996,2017-02-13,MAS,Straber Renee,,0001225208-17-003001,2017-02-10,A,8990.0,0.0,59124.0,D,,,,,,
62996,2017-02-13,MAS,Kastner Christopher K.,,0001225208-17-002999,2017-02-10,A,8850.0,0.0,40987.0,D,,,,,,
62996,2017-02-13,MAS,Lindow John P,,0001225208-17-003002,2017-02-10,A,7060.0,0.0,79642.0,D,,,,,,
62996,2017-02-23,MAS,PAYNE LISA A,,0001225208-17-004392,2017-02-23,M,9117.0,26.6488,61346.0,D,,,,,,
62996,2017-02-23,MAS,PAYNE LISA A,,0001225208-17-004392,2017-02-23,S,1949.0,33.8942,59397.0,D,,,,,,
62996,2017-02-23,MAS,PAYNE LISA A,,0001225208-17-004392,2017-02-23,F,7168.0,33.8942,52229.0,D,,,,,,
62996,2017-03-08,MAS,Straber Renee,,0001225208-17-005879,2017-03-08,S,2043.0,33.6765,63081.0,D,,,,,,
62996,2017-03-08,MAS,Straber Renee,,0001225208-17-005879,2017-03-08,F,3957.0,33.6765,59124.0,D,,,,,,
62996,2017-03-08,MAS,Kastner Christopher K.,,0001225208-17-005878,2017-03-08,S,5463.0,33.7961,35524.0,D,,,,,,
62996,2017-03-08,MAS,Straber Renee,,0001225208-17-005879,2017-03-08,M,6000.0,16.3034,65124.0,D,,,,,,
62996,2017-03-20,MAS,LOSH J MICHAEL,,0001225208-17-006595,2017-03-20,M,9117.0,26.6488,66356.0,D,,,,,,
62996,2017-03-20,MAS,LOSH J MICHAEL,,0001225208-17-006595,2017-03-20,S,2084.0,34.542,64272.0,D,,,,,,
62996,2017-03-20,MAS,LOSH J MICHAEL,,0001225208-17-006595,2017-03-20,F,7033.0,34.542,57239.0,D,,,,,,
62996,2017-04-28,MAS,Lindow John P,,0001225208-17-008594,2017-04-27,M,22792.0,26.6751,102434.0,D,,,,,,
62996,2017-04-28,MAS,Lindow John P,,0001225208-17-008594,2017-04-27,S,4417.0,37.2207,98017.0,D,,,,,,
62996,2017-04-28,MAS,Lindow John P,,0001225208-17-008594,2017-04-27,F,18375.0,37.2207,79642.0,D,,,,,,
62996,2017-05-04,MAS,VAN LOKEREN MARY ANN,,0001225208-17-009131,2017-05-04,M,9117.0,26.6488,68306.0,D,,,,,,
62996,2017-05-04,MAS,VAN LOKEREN MARY ANN,,0001225208-17-009131,2017-05-04,F,437.0,36.678,69692.0,D,,,,,,
62996,2017-05-04,MAS,VAN LOKEREN MARY ANN,,0001225208-17-009131,2017-05-04,S,1386.0,36.678,68306.0,D,,,,,,
62996,2017-05-16,MAS,O'HERLIHY CHRISTOPHER A,,0001225208-17-009838,2017-05-12,A,3570.0,0.0,24296.0,D,,,,,,
62996,2017-05-16,MAS,VAN LOKEREN MARY ANN,,0001225208-17-009843,2017-05-12,A,3570.0,0.0,62759.0,D,,,,,,
62996,2017-05-16,MAS,Alexander Mark R.,,0001225208-17-009835,2017-05-12,A,3570.0,0.0,16171.0,D,,,,,,
62996,2017-05-16,MAS,Turner Reginald M JR,,0001225208-17-009841,2017-05-12,A,3570.0,0.0,13459.0,D,,,,,,
62996,2017-05-16,MAS,MANOOGIAN RICHARD A,,0001225208-17-009837,2017-05-12,A,3570.0,0.0,522281.0,D,,,,,,
62996,2017-05-16,MAS,PLANT JOHN C,,0001225208-17-009842,2017-05-12,A,3570.0,0.0,23104.0,D,,,,,,
62996,2017-05-16,MAS,LOSH J MICHAEL,,0001225208-17-009836,2017-05-12,A,3570.0,0.0,60809.0,D,,,,,,
62996,2017-05-16,MAS,Parfet Donald R,,0001225208-17-009839,2017-05-12,A,3570.0,0.0,32019.0,D,,,,,,
62996,2017-05-16,MAS,PAYNE LISA A,,0001225208-17-009840,2017-05-12,A,3570.0,0.0,55799.0,D,,,,,,
62996,2017-05-18,MAS,MANOOGIAN RICHARD A,,0001225208-17-010063,2017-05-18,S,61340.0,36.992,655545.0,D,,,,,,
62996,2017-05-18,MAS,MANOOGIAN RICHARD A,,0001225208-17-010063,2017-05-18,M,194604.0,16.3034,716885.0,D,,,,,,
62996,2017-05-18,MAS,MANOOGIAN RICHARD A,,0001225208-17-010063,2017-05-18,F,133264.0,36.992,522281.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-23,F,69903.0,37.0047,522281.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-23,M,100000.0,16.3034,622281.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-23,S,30097.0,37.0047,592184.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-22,S,30226.0,37.2064,592055.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-22,F,69774.0,37.2064,522281.0,D,,,,,,
62996,2017-05-23,MAS,MANOOGIAN RICHARD A,,0001225208-17-010279,2017-05-22,M,100000.0,16.3034,622281.0,D,,,,,,
62996,2017-05-31,MAS,MANOOGIAN RICHARD A,,0001225208-17-010582,2017-05-30,M,100000.0,16.3034,622281.0,D,,,,,,
