cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
879169,2019-12-03,INCY,Wenqing Yao,,0001209191-19-058714,2019-12-02,M,16835,18.32,112143,D,,,,,,
879169,2019-12-03,INCY,Iyengar Vijay K,,0001209191-19-058709,2019-12-02,S,7366,95.0,17609,D,,,,,,
879169,2019-12-03,INCY,Flannelly Barry P,,0001209191-19-058699,2019-12-02,M,6582,73.21,23561,D,,,,,,
879169,2019-12-03,INCY,Iyengar Vijay K,,0001209191-19-058709,2019-12-02,M,7366,72.86,24975,D,,,,,,
879169,2019-12-03,INCY,Flannelly Barry P,,0001209191-19-058699,2019-11-29,S,600,95.0,16979,D,,,,,,
879169,2019-12-03,INCY,Flannelly Barry P,,0001209191-19-058699,2019-12-02,S,6582,95.0,16979,D,,,,,,
879169,2019-12-03,INCY,Flannelly Barry P,,0001209191-19-058699,2019-11-29,M,600,73.21,17579,D,,,,,,
879169,2019-12-12,INCY,Dhanak Dashyant,,0001209191-19-060228,2019-12-10,F,533,95.72,13106,D,,,,,,
879169,2019-12-16,INCY,Pasquale Maria E,,0001209191-19-060663,2019-12-12,M,77,65.36,18833,D,,,,,,
879169,2019-12-18,INCY,SWAIN PAULA J,,0001209191-19-061156,2019-12-16,M,2500,64.55,44112,D,,,,,,
879169,2019-12-18,INCY,SWAIN PAULA J,,0001209191-19-061156,2019-12-16,S,2500,91.61,41612,D,,,,,,
879169,2019-12-19,INCY,HARRIGAN EDMUND,,0001209191-19-061321,2019-12-17,A,462,0.0,462,D,,,,,,
879169,2020-01-03,INCY,FOUSE JACQUALYN A,,0001209191-20-000886,2019-12-31,A,218,87.32,3049,D,,,,,,
879169,2020-01-03,INCY,Clancy Paul J,,0001209191-20-000810,2019-12-31,A,231,87.32,2457,D,,,,,,
879169,2020-01-03,INCY,BROOKE PAUL A,,0001209191-20-000791,2019-12-31,A,264,87.32,201584,D,,,,,,
879169,2020-01-03,INCY,BIENAIME JEAN JACQUES,,0001209191-20-000773,2019-12-31,A,190,87.32,7464,D,,,,,,
879169,2020-01-03,INCY,DIXON WENDY L,,0001209191-20-000850,2019-12-31,A,196,87.32,12536,D,,,,,,
