cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
910606,2019-02-08,REG,BLANKENSHIP C RONALD,,0001567619-19-002807,2019-02-07,A,439,,59737.0,D,,,,,,
910606,2019-02-14,REG,PALMER LISA,,0001567619-19-004481,2019-02-13,F,8526,64.47,62165.0,D,,,,,,
910606,2019-02-14,REG,PALMER LISA,,0001567619-19-004481,2019-02-13,A,27468,,70691.0,D,,,,,,
910606,2019-02-14,REG,MAS MICHAEL J,,0001567619-19-004483,2019-02-13,F,1694,64.47,8084.0,D,,,,,,
910606,2019-02-14,REG,Johnston Barbara C,,0001567619-19-004476,2019-02-13,M,4063,,24394.0,D,,,,,,
910606,2019-02-14,REG,LEAVITT J CHRISTIAN,,0001567619-19-004485,2019-02-13,F,1659,64.47,19526.0,D,,,,,,
910606,2019-02-14,REG,LEAVITT J CHRISTIAN,,0001567619-19-004485,2019-02-13,M,4471,,21185.0,D,,,,,,
910606,2019-02-14,REG,ROTH ALAN TODD,,0001567619-19-004478,2019-02-13,F,3856,64.47,12504.64,D,,,,,,
910606,2019-02-14,REG,Delatour John S.,,0001567619-19-004488,2019-02-13,F,1677,64.47,105508.0,D,,,,,,
910606,2019-02-14,REG,Johnston Barbara C,,0001567619-19-004476,2019-02-13,F,1587,64.47,22807.0,D,,,,,,
910606,2019-02-14,REG,MAS MICHAEL J,,0001567619-19-004483,2019-02-13,M,5019,,9778.0,D,,,,,,
910606,2019-02-14,REG,ROTH ALAN TODD,,0001567619-19-004478,2019-02-13,M,8180,,16360.64,D,,,,,,
910606,2019-02-14,REG,Delatour John S.,,0001567619-19-004488,2019-02-13,A,7875,,107185.0,D,,,,,,
910606,2019-02-14,REG,RAMEY H CRAIG,,0001567619-19-004492,2019-02-13,M,7292,,23064.25,D,,,,,,
910606,2019-02-14,REG,STEIN MARTIN E JR,,0001567619-19-004500,2019-02-13,M,67634,,803388.0,D,,,,,,
910606,2019-02-14,REG,RAMEY H CRAIG,,0001567619-19-004492,2019-02-13,F,3082,64.47,19982.25,D,,,,,,
910606,2019-02-14,REG,THOMPSON JAMES D.,,0001567619-19-004498,2019-02-13,A,18892,,70019.0,D,,,,,,
910606,2019-02-14,REG,WIBBENMEYER NICHOLAS ANDREW,,0001567619-19-004494,2019-02-13,F,2381,64.47,5446.43,D,,,,,,
910606,2019-02-14,REG,WIBBENMEYER NICHOLAS ANDREW,,0001567619-19-004494,2019-02-13,M,5741,,7827.43,D,,,,,,
910606,2019-02-14,REG,THOMPSON JAMES D.,,0001567619-19-004498,2019-02-13,F,7487,64.47,62532.0,D,,,,,,
910606,2019-02-14,REG,"CHANDLER, III DAN M.",,0001567619-19-004490,2019-02-13,F,5771,64.47,14138.0,D,,,,,,
910606,2019-02-14,REG,"CHANDLER, III DAN M.",,0001567619-19-004490,2019-02-13,A,19024,,19909.0,D,,,,,,
910606,2019-02-14,REG,STEIN MARTIN E JR,,0001567619-19-004500,2019-02-13,F,26630,64.47,776758.0,D,,,,,,
910606,2019-02-19,REG,PALMER LISA,,0001567619-19-004893,2019-02-19,F,1187,66.32,63993.0,D,,,,,,
910606,2019-02-19,REG,THOMPSON JAMES D.,,0001567619-19-004898,2019-02-19,A,1782,,64314.0,D,,,,,,
910606,2019-02-19,REG,THOMPSON JAMES D.,,0001567619-19-004898,2019-02-19,F,701,66.32,63613.0,D,,,,,,
910606,2019-02-19,REG,RAMEY H CRAIG,,0001567619-19-004895,2019-02-19,F,102,66.32,20126.25,D,,,,,,
910606,2019-02-19,REG,WIBBENMEYER NICHOLAS ANDREW,,0001567619-19-004901,2019-02-19,F,91,66.32,5582.43,D,,,,,,
910606,2019-02-19,REG,PALMER LISA,,0001567619-19-004893,2019-02-19,A,3015,,65180.0,D,,,,,,
910606,2019-02-19,REG,RAMEY H CRAIG,,0001567619-19-004895,2019-02-19,M,246,,20228.25,D,,,,,,
910606,2019-02-19,REG,Delatour John S.,,0001567619-19-004891,2019-02-19,A,548,,106056.0,D,,,,,,
910606,2019-02-19,REG,WIBBENMEYER NICHOLAS ANDREW,,0001567619-19-004901,2019-02-19,M,227,,5673.43,D,,,,,,
910606,2019-02-19,REG,ROTH ALAN TODD,,0001567619-19-004897,2019-02-19,F,134,66.32,12658.64,D,,,,,,
910606,2019-02-19,REG,"CHANDLER, III DAN M.",,0001567619-19-004890,2019-02-19,F,463,66.32,15457.0,D,,,,,,
910606,2019-02-19,REG,ROTH ALAN TODD,,0001567619-19-004897,2019-02-19,M,288,,12792.64,D,,,,,,
910606,2019-02-19,REG,Delatour John S.,,0001567619-19-004891,2019-02-19,F,103,66.32,105953.0,D,,,,,,
910606,2019-02-19,REG,"CHANDLER, III DAN M.",,0001567619-19-004890,2019-02-19,A,1782,,15920.0,D,,,,,,
910606,2019-02-28,REG,STEIN MARTIN E JR,,0001567619-19-005617,2019-02-27,S,50000,64.92,726758.0,D,,,,,,
910606,2019-02-28,REG,PALMER LISA,,0001567619-19-005612,2019-02-27,G,590,0.0,63403.0,D,,,,,,
910606,2019-02-28,REG,PALMER LISA,,0001567619-19-005612,2019-02-28,S,15000,64.8,48403.0,D,,,,,,
910606,2019-02-28,REG,PALMER LISA,,0001567619-19-005612,2019-02-28,G,5405,0.0,42998.0,D,,,,,,
910606,2019-03-06,REG,Johnston Barbara C,,0001567619-19-006301,2019-03-06,S,230,64.47,22577.0,D,,,,,,
910606,2019-03-06,REG,"CHANDLER, III DAN M.",,0001567619-19-006300,2019-03-05,S,4033,65.19,24064.0,I,,,,,,
910606,2019-03-07,REG,SCHWEITZER JOHN C,,0001567619-19-006394,2019-03-06,S,11500,64.85,36510.0,D,,,,,,
910606,2019-03-07,REG,SCHWEITZER JOHN C,,0001567619-19-006394,2019-03-07,S,2899,64.85,33611.0,D,,,,,,
910606,2019-03-07,REG,WIBBENMEYER NICHOLAS ANDREW,,0001567619-19-006395,2019-03-07,S,2621,64.27,2961.43,D,,,,,,
910606,2019-03-11,REG,RAMEY H CRAIG,,0001567619-19-006567,2019-03-08,S,2150,63.98,17976.25,D,,,,,,
910606,2019-03-12,REG,STEIN MARTIN E JR,,0001567619-19-006693,2019-03-11,G,1560,0.0,725198.0,D,,,,,,
910606,2019-03-18,REG,ROTH ALAN TODD,,0001567619-19-007077,2019-03-18,S,1658,65.15,11000.64,D,,,,,,
