cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
815556,2021-04-28,FAST,OBERTON WILLARD D,,0001179110-21-004648,2021-01-19,G,100,0.0,903383,I,,,,,,
815556,2021-07-19,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-007575,2021-02-01,G,5000,0.0,421000,D,,,,,,
815556,2021-07-19,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-007575,2021-07-15,M,8726,53.295,429726,D,,,,,,
815556,2021-07-19,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-007575,2021-07-16,M,9000,53.51,438726,D,,,,,,
815556,2021-07-19,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-007575,2021-07-16,G,9000,0.0,429726,D,,,,,,
815556,2021-08-04,FAST,Miller Charles S.,,0001179110-21-007911,2021-08-02,M,744,21.0,8244,D,,,,,,
815556,2021-08-04,FAST,Miller Charles S.,,0001179110-21-007911,2021-08-02,S,744,55.235,7500,D,,,,,,
815556,2021-08-06,FAST,Johnson Daniel L.,,0001179110-21-007980,2021-08-04,P,1000,55.475,9595,D,,,,,,
815556,2021-08-10,FAST,Lisowski Sheryl Ann,,0001179110-21-008055,2021-08-06,S,1956,55.2226,3955,D,,,,,,
815556,2021-08-10,FAST,Lisowski Sheryl Ann,,0001179110-21-008055,2021-08-06,M,1956,23.0,5911,D,,,,,,
815556,2021-08-12,FAST,FLORNESS DANIEL L,,0001179110-21-008148,2021-08-10,M,38094,21.0,237784,D,,,,,,
815556,2021-08-12,FAST,FLORNESS DANIEL L,,0001179110-21-008148,2021-08-10,F,26897,54.9291,210887,D,,,,,,
815556,2021-08-18,FAST,Heise Rita J.,,0001179110-21-008274,2021-08-16,S,8900,55.6551,20000,D,,,,,,
815556,2021-08-18,FAST,Heise Rita J.,,0001179110-21-008274,2021-08-16,M,8900,27.5,28900,D,,,,,,
815556,2021-08-24,FAST,Drazkowski William Joseph,,0001179110-21-008360,2021-08-20,M,626,28.0,6206,D,,,,,,
815556,2021-08-24,FAST,Drazkowski William Joseph,,0001179110-21-008360,2021-08-20,S,626,55.985,5580,D,,,,,,
815556,2021-08-25,FAST,Watts Jeffery Michael,,0001179110-21-008409,2021-08-23,M,5434,23.0,5434,D,,,,,,
815556,2021-08-25,FAST,Watts Jeffery Michael,,0001179110-21-008409,2021-08-23,S,5434,55.772,0,D,,,,,,
815556,2021-09-01,FAST,WISECUP REYNE K,,0001179110-21-008493,2021-08-31,S,21428,56.0188,20000,D,,,,,,
815556,2021-09-01,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-008492,2021-08-30,M,19286,21.0,449012,D,,,,,,
815556,2021-09-01,FAST,WISECUP REYNE K,,0001179110-21-008493,2021-08-31,M,21428,21.0,41428,D,,,,,,
815556,2021-09-01,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-008492,2021-08-30,S,19286,56.1286,429726,D,,,,,,
815556,2021-09-10,FAST,Ancius Michael J,,0001179110-21-008708,2021-09-08,P,265,54.09,24571,D,,,,,,
815556,2021-09-14,FAST,HSU Hsenghung Sam,,0001179110-21-008756,2021-09-13,P,1000,53.2,3000,D,,,,,,
815556,2021-10-18,FAST,Nielsen Sarah N,,0001179110-21-009498,2021-10-15,P,1000,55.76,1000,D,,,,,,
815556,2021-11-09,FAST,Soderberg John Lewis,,0001179110-21-009965,2021-11-05,S,6428,59.3556,0,D,,,,,,
815556,2021-11-09,FAST,Soderberg John Lewis,,0001179110-21-009965,2021-11-05,M,6428,21.0,6428,D,,,,,,
815556,2021-11-12,FAST,FLORNESS DANIEL L,,0001179110-21-010077,2021-11-10,M,99868,23.0,326397,D,,,,,,
815556,2021-11-12,FAST,FLORNESS DANIEL L,,0001179110-21-010077,2021-11-10,F,66740,58.9243,260657,D,,,,,,
815556,2021-12-08,FAST,Jansen James C,,0001179110-21-010692,2021-12-06,M,25000,28.0,50176,D,,,,,,
815556,2021-12-08,FAST,Jansen James C,,0001179110-21-010692,2021-12-06,S,25000,62.0243,25176,D,,,,,,
815556,2021-12-08,FAST,Drazkowski William Joseph,,0001179110-21-010691,2021-12-07,M,1630,23.0,7210,D,,,,,,
815556,2021-12-08,FAST,Drazkowski William Joseph,,0001179110-21-010691,2021-12-07,S,1630,63.1076,5580,D,,,,,,
815556,2021-12-10,FAST,FLORNESS DANIEL L,,0001179110-21-010824,2021-12-09,M,50000,23.0,310657,D,,,,,,
815556,2021-12-10,FAST,FLORNESS DANIEL L,,0001179110-21-010824,2021-12-09,F,32728,63.2741,277929,D,,,,,,
