cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
21344,2019-02-20,KO,KOUMETTIS NIKOLAOS,,0001127602-19-007132,2019-02-15,F,10372,45.7275,71105,D,,,,,,
21344,2019-02-20,KO,Kent Ahmet Muhtar,,0001127602-19-007119,2019-02-15,F,63862,45.7275,2031831,D,,,,,,
21344,2019-02-20,KO,MANN JENNIFER K,,0001127602-19-007161,2019-02-15,F,1539,45.7275,23419,D,,,,,,
21344,2019-02-20,KO,Goepelt Bernhard,,0001127602-19-007116,2019-02-15,F,6906,45.7275,108250,D,,,,,,
21344,2019-02-20,KO,MARK LARRY M,,0001127602-19-007201,2019-02-15,F,5974,45.7275,34770,D,,,,,,
21344,2019-02-25,KO,QUAN NANCY,,0001127602-19-008043,2019-02-21,A,27279,0.0,156369,D,,,,,,
21344,2019-02-25,KO,CRESPO FRANCISCO,,0001127602-19-007974,2019-02-21,A,24473,0.0,60683,D,,,,,,
21344,2019-02-25,KO,Perez Beatriz R,,0001127602-19-008039,2019-02-21,A,17260,0.0,94457,D,,,,,,
21344,2019-02-25,KO,DINKINS JAMES L,,0001127602-19-007978,2019-02-21,A,28534,0.0,45128,D,,,,,,
21344,2019-02-25,KO,Waller Kathy N,,0001127602-19-008125,2019-02-21,A,85869,0.0,227688,D,,,,,,
21344,2019-02-25,KO,Simpson Barry,,0001127602-19-008070,2019-02-21,A,16439,0.0,18023,D,,,,,,
21344,2019-02-25,KO,Quincey James,,0001127602-19-008110,2019-02-21,A,129965,0.0,261939,D,,,,,,
21344,2019-02-25,KO,MANN JENNIFER K,,0001127602-19-008012,2019-02-21,A,8630,0.0,32049,D,,,,,,
21344,2019-02-25,KO,LONG ROBERT EDWARD,,0001127602-19-007999,2019-02-21,A,6431,0.0,27126,D,,,,,,
21344,2019-02-25,KO,RANDAZZA MARK,,0001127602-19-008059,2019-02-21,A,10121,0.0,32112,D,,,,,,
21344,2019-02-25,KO,SMITH BRIAN JOHN,,0001127602-19-008073,2019-02-21,A,45739,0.0,114302,D,,,,,,
21344,2019-02-25,KO,Goepelt Bernhard,,0001127602-19-008076,2019-02-21,A,30254,0.0,138504,D,,,,,,
21344,2019-02-25,KO,RIVERA ALFREDO,,0001127602-19-008066,2019-02-21,A,19115,0.0,53350,D,,,,,,
21344,2019-02-25,KO,KOUMETTIS NIKOLAOS,,0001127602-19-007989,2019-02-21,A,27346,0.0,98451,D,,,,,,
21344,2019-02-25,KO,Kent Ahmet Muhtar,,0001127602-19-007982,2019-02-21,A,232081,0.0,2263912,D,,,,,,
21344,2019-02-25,KO,MURPHY JOHN,,0001127602-19-008086,2019-02-21,A,18905,0.0,96903,D,,,,,,
21344,2019-02-25,KO,MARK LARRY M,,0001127602-19-008030,2019-02-21,A,19727,0.0,54497,D,,,,,,
21344,2019-03-18,KO,QUAN NANCY,,0001127602-19-011894,2019-03-14,M,5000,31.9975,161369,D,,,,,,
21344,2019-04-26,KO,CHANG LISA,,0001127602-19-016295,2019-04-24,A,5448,0.0,5448,D,,,,,,
21344,2019-05-01,KO,CRESPO FRANCISCO,,0001127602-19-016677,2019-04-30,S,16426,49.0,60683,D,,,,,,
21344,2019-05-01,KO,CRESPO FRANCISCO,,0001127602-19-016677,2019-04-30,M,16426,34.3525,77109,D,,,,,,
21344,2019-05-01,KO,KOUMETTIS NIKOLAOS,,0001127602-19-016681,2019-04-29,S,30600,48.3412,98451,D,,,,,,
21344,2019-05-01,KO,KOUMETTIS NIKOLAOS,,0001127602-19-016681,2019-04-29,M,30600,27.7675,129051,D,,,,,,
21344,2019-05-15,KO,QUAN NANCY,,0001127602-19-018556,2019-05-13,S,23320,47.9549,165049,D,,,,,,
21344,2019-05-17,KO,Goepelt Bernhard,,0001127602-19-018915,2019-05-15,S,13000,48.9625,138504,D,,,,,,
21344,2019-05-17,KO,CHANG LISA,,0001127602-19-019038,2019-05-13,M,583,44.475,1050,I,,,,,,
21344,2019-05-17,KO,Goepelt Bernhard,,0001127602-19-018915,2019-05-15,M,13000,27.7675,151504,D,,,,,,
21344,2019-05-20,KO,Perez Beatriz R,,0001127602-19-019123,2019-05-16,M,14094,27.7675,108551,D,,,,,,
21344,2019-05-20,KO,Perez Beatriz R,,0001127602-19-019123,2019-05-16,S,14094,49.5,94457,D,,,,,,
21344,2019-06-05,KO,CRESPO FRANCISCO,,0001127602-19-020846,2019-06-04,S,125948,50.0,60683,D,,,,,,
21344,2019-06-05,KO,CRESPO FRANCISCO,,0001127602-19-020846,2019-06-04,M,125948,34.3525,186631,D,,,,,,
21344,2019-06-05,KO,MURPHY JOHN,,0001127602-19-020844,2019-06-03,M,36812,27.7675,133715,D,,,,,,
21344,2019-06-05,KO,MURPHY JOHN,,0001127602-19-020844,2019-06-03,S,36812,49.98,96903,D,,,,,,
21344,2019-06-05,KO,MURPHY JOHN,,0001127602-19-020844,2019-06-04,S,47588,50.0,96903,D,,,,,,
21344,2019-06-05,KO,MURPHY JOHN,,0001127602-19-020844,2019-06-04,M,47588,27.7675,144491,D,,,,,,
21344,2019-06-06,KO,LONG ROBERT EDWARD,,0001127602-19-021001,2019-06-05,M,30412,27.7675,57538,D,,,,,,
21344,2019-06-06,KO,LONG ROBERT EDWARD,,0001127602-19-021001,2019-06-05,S,30412,49.9749,27126,D,,,,,,
21344,2019-06-11,KO,MANN JENNIFER K,,0001127602-19-021317,2019-06-07,M,9000,31.9975,41049,D,,,,,,
21344,2019-06-11,KO,MANN JENNIFER K,,0001127602-19-021317,2019-06-07,S,9000,51.88,32049,D,,,,,,
21344,2019-07-25,KO,Perez Beatriz R,,0001127602-19-025192,2019-07-23,M,14000,27.7675,108457,D,,,,,,
21344,2019-07-25,KO,Perez Beatriz R,,0001127602-19-025192,2019-07-23,S,14000,53.4,94457,D,,,,,,
21344,2019-07-25,KO,MANN JENNIFER K,,0001127602-19-025190,2019-07-23,M,9126,31.9975,41175,D,,,,,,
21344,2019-07-25,KO,MANN JENNIFER K,,0001127602-19-025190,2019-07-23,S,9126,53.48,32049,D,,,,,,
21344,2019-07-26,KO,CRESPO FRANCISCO,,0001127602-19-025256,2019-07-24,M,70000,37.61,130683,D,,,,,,
21344,2019-07-26,KO,CRESPO FRANCISCO,,0001127602-19-025256,2019-07-24,S,64134,54.1158,66549,D,,,,,,
21344,2019-07-29,KO,DINKINS JAMES L,,0001127602-19-025334,2019-07-25,S,45875,53.2557,49226,D,,,,,,
21344,2019-07-29,KO,DINKINS JAMES L,,0001127602-19-025334,2019-07-25,M,49973,37.205,95101,D,,,,,,
21344,2019-08-15,KO,CHANG LISA,,0001127602-19-026726,2019-08-13,P,500,53.2362,3215,I,,,,,,
21344,2019-08-20,KO,QUAN NANCY,,0001127602-19-027057,2019-08-16,S,24000,54.4339,165049,D,,,,,,
21344,2019-08-20,KO,QUAN NANCY,,0001127602-19-027057,2019-08-16,M,24000,34.3525,189049,D,,,,,,
21344,2019-08-20,KO,KOUMETTIS NIKOLAOS,,0001127602-19-027054,2019-08-16,S,146000,54.3066,98451,D,,,,,,
21344,2019-08-20,KO,KOUMETTIS NIKOLAOS,,0001127602-19-027054,2019-08-16,M,146000,31.9975,244451,D,,,,,,
21344,2019-09-04,KO,Quincey James,,0001127602-19-027851,2019-08-30,F,16524,55.015,245415,D,,,,,,
