cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1478242,2017-10-03,Q,STAUB W RICHARD,,0001478242-17-000061,2017-09-30,F,1036.0,95.07,11285,D,,,,,,
1478242,2017-10-03,Q,BOUSBIB ARI,,0001478242-17-000063,2017-10-02,S,46080.0,94.91,990759,D,,,,,,
1478242,2017-10-03,Q,BOUSBIB ARI,,0001478242-17-000063,2017-10-02,X,46080.0,8.34,1036839,D,,,,,,
1478242,2017-10-20,Q,Erlinger III James H,,0001478242-17-000065,2017-10-18,S,10000.0,100.51,17340,D,,,,,,
1478242,2017-10-20,Q,Erlinger III James H,,0001478242-17-000065,2017-10-18,X,10000.0,30.07,27340,D,,,,,,
1478242,2017-11-03,Q,BOUSBIB ARI,,0001478242-17-000068,2017-11-01,S,46080.0,108.14,990759,D,,,,,,
1478242,2017-11-03,Q,BOUSBIB ARI,,0001478242-17-000068,2017-11-01,X,46080.0,15.11,1036839,D,,,,,,
1478242,2017-11-08,Q,GREENBERG JACK M,,0001478242-17-000073,2017-11-06,X,15000.0,24.59,20316,D,,,,,,
1478242,2017-11-08,Q,GREENBERG JACK M,,0001478242-17-000073,2017-11-06,S,15000.0,108.06,5316,D,,,,,,
1478242,2017-11-17,IQV,Erlinger III James H,,0001478242-17-000075,2017-11-15,X,10000.0,30.07,27340,D,,,,,,
1478242,2017-11-17,IQV,Erlinger III James H,,0001478242-17-000075,2017-11-15,S,10000.0,102.17,17340,D,,,,,,
1478242,2017-11-28,IQV,Erlinger III James H,,0001478242-17-000076,2017-11-24,F,1108.0,104.27,16232,D,,,,,,
1478242,2017-11-29,IQV,CONNAUGHTON JOHN,,0000899243-17-027545,2017-11-27,J,117293.0,0.0,6565241,I,,,,,,
1478242,2017-12-04,IQV,"CPP Investment Board Private Holdings, Inc.",,0001144204-17-062214,2017-11-30,S,2499269.0,102.0,8974200,D,,,,,,
1478242,2017-12-04,IQV,CONNAUGHTON JOHN,,0000899243-17-027859,2017-11-30,S,1163191.0,102.0,5402050,I,,,,,,
1478242,2017-12-04,IQV,DANHAKL JOHN G,,0001209191-17-063668,2017-11-30,S,800276.0,102.0,3376167,I,,,,,,
1478242,2017-12-04,IQV,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-17-000710,2017-11-30,S,5419971.0,102.0,22865529,I,,,,,,
1478242,2017-12-05,IQV,BOUSBIB ARI,,0001478242-17-000077,2017-12-01,X,46080.0,15.11,1036839,D,,,,,,
1478242,2017-12-05,IQV,BOUSBIB ARI,,0001478242-17-000077,2017-12-01,S,46080.0,101.79,990759,D,,,,,,
1478242,2017-12-22,IQV,Erlinger III James H,,0001478242-17-000079,2017-12-20,X,10000.0,30.07,26232,D,,,,,,
1478242,2017-12-22,IQV,Erlinger III James H,,0001478242-17-000079,2017-12-20,S,10000.0,101.21,16232,D,,,,,,
1478242,2018-01-03,IQV,BOUSBIB ARI,,0001478242-18-000002,2017-12-31,F,110436.0,97.9,880323,D,,,,,,
1478242,2018-01-03,IQV,Knightly Kevin C,,0001478242-18-000001,2017-12-31,F,1798.0,97.9,20555,D,,,,,,
1478242,2018-01-03,IQV,Erlinger III James H,,0001478242-18-000003,2017-12-31,F,2738.0,97.9,13494,D,,,,,,
1478242,2018-01-19,IQV,Erlinger III James H,,0001478242-18-000004,2018-01-17,X,10000.0,30.07,23494,D,,,,,,
1478242,2018-01-19,IQV,Erlinger III James H,,0001478242-18-000004,2018-01-17,S,10000.0,99.97,13494,D,,,,,,
1478242,2018-02-14,IQV,Knightly Kevin C,,0001478242-18-000011,2018-02-12,F,1232.0,98.63,19323,D,,,,,,
1478242,2018-02-14,IQV,BOUSBIB ARI,,0001478242-18-000010,2018-02-12,F,92106.0,98.63,788217,D,,,,,,
1478242,2018-02-21,IQV,GREENBERG JACK M,,0001478242-18-000012,2018-02-16,X,25000.0,40.0,30316,D,,,,,,
1478242,2018-02-21,IQV,GREENBERG JACK M,,0001478242-18-000012,2018-02-16,S,25000.0,101.63,5316,D,,,,,,
1478242,2018-02-28,IQV,Erlinger III James H,,0001478242-18-000013,2018-02-26,S,10000.0,100.0,13494,D,,,,,,
1478242,2018-02-28,IQV,Erlinger III James H,,0001478242-18-000013,2018-02-26,X,10000.0,30.07,23494,D,,,,,,
1478242,2018-03-06,IQV,STAUB W RICHARD,,0001478242-18-000020,2018-03-03,F,190.0,98.17,11095,D,,,,,,
1478242,2018-03-06,IQV,Parks Robert,,0001478242-18-000021,2018-03-04,F,148.0,98.17,1721,D,,,,,,
1478242,2018-03-06,IQV,STAUB W RICHARD,,0001478242-18-000020,2018-03-04,F,83.0,98.17,11012,D,,,,,,
1478242,2018-03-06,IQV,Parks Robert,,0001478242-18-000021,2018-03-03,F,136.0,98.17,1869,D,,,,,,
1478242,2018-03-07,IQV,EVANISKO MICHAEL J,,0001478242-18-000025,2018-03-05,S,816.0,100.0,6916,D,,,,,,
1478242,2018-03-16,IQV,Parks Robert,,0001478242-18-000026,2018-03-14,M,1075.0,53.26,2796,D,,,,,,
1478242,2018-03-16,IQV,Parks Robert,,0001478242-18-000026,2018-03-14,S,551.0,105.41,2245,D,,,,,,
1478242,2018-03-16,IQV,Parks Robert,,0001478242-18-000026,2018-03-14,D,753.0,104.84,2411,D,,,,,,
1478242,2018-03-16,IQV,Parks Robert,,0001478242-18-000026,2018-03-15,S,345.0,106.24,2066,D,,,,,,
1478242,2018-04-20,IQV,EVANISKO MICHAEL J,,0001478242-18-000028,2018-04-18,S,815.0,100.0,6101,D,,,,,,
1478242,2018-04-30,IQV,Rittenmeyer Ronald A,,0001478242-18-000034,2018-04-26,A,2072.0,0.0,59307,D,,,,,,
1478242,2018-04-30,IQV,LEONARD JOHN M.,,0001478242-18-000033,2018-04-26,A,2072.0,0.0,6774,D,,,,,,
1478242,2018-04-30,IQV,GOGGINS COLLEEN A,,0001478242-18-000032,2018-04-26,A,2072.0,0.0,4281,D,,,,,,
1478242,2018-04-30,IQV,EVANISKO MICHAEL J,,0001478242-18-000031,2018-04-26,A,2072.0,0.0,8173,D,,,,,,
