cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
882095,2026-01-16,GILD,Mercier Johanna,,0001782135-26-000002,2026-01-15,S,3000,124.31,103221,D,,,,,,
882095,2026-01-16,GILD,Dickinson Andrew D,,0001310204-26-000002,2026-01-15,S,3000,124.31,150503,D,,,,,,
882095,2026-01-21,GILD,Bluestone Jeffrey,,0001771814-26-000002,2026-01-20,S,5000,123.5,8920,D,,,,,,
882095,2026-01-21,GILD,Bluestone Jeffrey,,0001771814-26-000002,2026-01-20,M,5000,67.45,13920,D,,,,,,
882095,2026-01-26,GILD,O'Day Daniel Patrick,,0001638643-26-000004,2026-01-23,M,115640,66.01,682338,D,,,,,,
882095,2026-01-26,GILD,O'Day Daniel Patrick,,0001638643-26-000004,2026-01-23,S,115640,135.0,566698,D,,,,,,
882095,2026-01-29,GILD,O'Day Daniel Patrick,,0001638643-26-000006,2026-01-28,S,5032,139.5441,561666,D,,,,,,
882095,2026-02-05,GILD,O'Day Daniel Patrick,,0001638643-26-000008,2026-02-03,A,131675,0.0,688373,D,,,,,,
882095,2026-02-05,GILD,O'Day Daniel Patrick,,0001638643-26-000008,2026-02-03,F,74461,143.28,613912,D,,,,,,
882095,2026-02-05,GILD,Mercier Johanna,,0001782135-26-000004,2026-02-03,A,44867,0.0,148088,D,,,,,,
882095,2026-02-05,GILD,Dickinson Andrew D,,0001310204-26-000004,2026-02-03,F,24802,143.28,170568,D,,,,,,
882095,2026-02-05,GILD,Dickinson Andrew D,,0001310204-26-000004,2026-02-03,A,44867,0.0,195370,D,,,,,,
882095,2026-02-05,GILD,Mercier Johanna,,0001782135-26-000004,2026-02-03,F,24800,143.28,123288,D,,,,,,
882095,2026-02-06,GILD,O'Day Daniel Patrick,,0001638643-26-000010,2026-02-05,S,115640,150.0,613912,D,,,,,,
882095,2026-02-06,GILD,O'Day Daniel Patrick,,0001638643-26-000010,2026-02-05,M,115640,66.01,729552,D,,,,,,
882095,2026-02-18,GILD,Mercier Johanna,,0001782135-26-000006,2026-02-17,M,25000,66.64,148288,D,,,,,,
882095,2026-02-18,GILD,Mercier Johanna,,0001782135-26-000006,2026-02-17,S,18405,154.182,129883,D,,,,,,
882095,2026-02-18,GILD,Dickinson Andrew D,,0001310204-26-000006,2026-02-17,S,3000,154.43,167779,D,,,,,,
882095,2026-03-02,GILD,O'Day Daniel Patrick,,0001638643-26-000012,2026-02-27,S,3481,144.0351,648827,D,,,,,,
882095,2026-03-02,GILD,Cain Wettan Keeley M,,0002110603-26-000004,2026-02-27,A,470,0.0,4414,D,,,,,,
882095,2026-03-02,GILD,O'Day Daniel Patrick,,0001638643-26-000012,2026-02-27,A,38396,0.0,652308,D,,,,,,
882095,2026-03-02,GILD,Dickinson Andrew D,,0001310204-26-000008,2026-02-27,A,11090,0.0,178869,D,,,,,,
882095,2026-03-02,GILD,Mercier Johanna,,0001782135-26-000008,2026-02-27,A,11090,0.0,131378,D,,,,,,
882095,2026-03-02,GILD,Berger Dietmar,,0001739515-26-000004,2026-02-27,A,8530,0.0,17912,D,,,,,,
882095,2026-03-12,GILD,O'Day Daniel Patrick,,0001638643-26-000014,2026-03-10,M,20026,,662334,D,,,,,,
882095,2026-03-12,GILD,Dickinson Andrew D,,0001310204-26-000010,2026-03-10,M,6469,,185338,D,,,,,,
882095,2026-03-12,GILD,Cain Wettan Keeley M,,0002110603-26-000006,2026-03-10,F,606,148.56,5054,D,,,,,,
882095,2026-03-12,GILD,O'Day Daniel Patrick,,0001638643-26-000014,2026-03-10,F,9767,148.56,652567,D,,,,,,
882095,2026-03-12,GILD,Berger Dietmar,,0001739515-26-000006,2026-03-10,F,1063,148.56,18982,D,,,,,,
882095,2026-03-12,GILD,Mercier Johanna,,0001782135-26-000010,2026-03-10,F,3216,148.56,134779,D,,,,,,
882095,2026-03-12,GILD,Berger Dietmar,,0001739515-26-000006,2026-03-10,M,2133,,20045,D,,,,,,
882095,2026-03-12,GILD,Mercier Johanna,,0001782135-26-000010,2026-03-10,M,6617,,137995,D,,,,,,
882095,2026-03-12,GILD,Dickinson Andrew D,,0001310204-26-000010,2026-03-10,F,3147,148.56,182191,D,,,,,,
882095,2026-03-12,GILD,Cain Wettan Keeley M,,0002110603-26-000006,2026-03-10,M,1246,,5660,D,,,,,,
882095,2026-03-17,GILD,Dickinson Andrew D,,0001310204-26-000012,2026-03-16,S,3000,144.23,179191,D,,,,,,
882095,2026-03-17,GILD,Mercier Johanna,,0001782135-26-000012,2026-03-16,S,3000,144.23,131779,D,,,,,,
882095,2026-03-30,GILD,O'Day Daniel Patrick,,0001638643-26-000018,2026-03-27,S,10000,136.8162,642567,D,,,,,,
882095,2026-04-16,GILD,Dickinson Andrew D,,0001310204-26-000014,2026-04-15,S,3000,140.96,176191,D,,,,,,
882095,2026-04-16,GILD,Mercier Johanna,,0001782135-26-000014,2026-04-15,S,3000,140.96,128779,D,,,,,,
882095,2026-04-29,GILD,O'Day Daniel Patrick,,0001638643-26-000020,2026-04-28,S,6950,128.7877,635617,D,,,,,,
