cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
842023,2022-06-09,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-006391,2022-06-07,M,5104.0,108.49,203442.0,D,,,,,,
842023,2022-06-09,TECH,HIGGINS JOHN L,isDirector,0001415889-22-006392,2022-06-08,S,600.0,366.09,4606.0,D,,,,,,
842023,2022-06-09,TECH,HIGGINS JOHN L,isDirector,0001415889-22-006392,2022-06-07,S,1000.0,364.31,4606.0,D,,,,,,
842023,2022-07-08,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-007599,2022-07-06,F,30935.0,362.78,217403.0,D,,,,,,
842023,2022-07-08,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-007599,2022-07-06,M,50000.0,108.49,248338.0,D,,,,,,
842023,2022-08-01,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-008078,2022-07-28,F,27707.0,380.76,235042.0,D,,,,,,
842023,2022-08-01,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-008078,2022-07-28,M,45346.0,108.49,262749.0,D,,,,,,
842023,2022-08-09,TECH,Furlow Brenda S.,,0001437749-22-019665,2021-10-26,G,1330.0,0.0,6290.0,D,,,,,,
842023,2022-08-09,TECH,Furlow Brenda S.,,0001437749-22-019665,2022-08-07,F,969.0,382.97,5960.0,D,,,,,,
842023,2022-08-09,TECH,Furlow Brenda S.,,0001437749-22-019665,2022-08-07,M,1969.0,0.0,6929.0,D,,,,,,
842023,2022-08-09,TECH,Kummeth Charles R.,,0001437749-22-019663,2022-08-07,M,16918.0,0.0,251960.0,D,,,,,,
842023,2022-08-09,TECH,Hippel James,,0001437749-22-019662,2022-08-07,M,3938.0,0.0,14693.0,D,,,,,,
842023,2022-08-09,TECH,Kelderman Kim,,0001437749-22-019667,2022-08-07,F,1214.0,382.97,3138.0,D,,,,,,
842023,2022-08-09,TECH,Kummeth Charles R.,,0001437749-22-019663,2022-08-07,F,11557.0,382.97,240403.0,D,,,,,,
842023,2022-08-09,TECH,Kelderman Kim,,0001437749-22-019667,2022-08-07,M,2363.0,0.0,4352.0,D,,,,,,
842023,2022-08-09,TECH,Hippel James,,0001437749-22-019662,2022-08-07,F,1938.0,382.97,12755.0,D,,,,,,
842023,2022-08-10,TECH,Furlow Brenda S.,,0001437749-22-019862,2022-08-08,M,563.0,177.32,6523.0,D,,,,,,
842023,2022-08-12,TECH,HIGGINS JOHN L,,0001437749-22-020338,2022-08-10,M,3400.0,66.9,8006.0,D,,,,,,
842023,2022-08-12,TECH,HIGGINS JOHN L,,0001437749-22-020338,2022-08-10,S,900.0,373.9918,7106.0,D,,,,,,
842023,2022-08-12,TECH,HIGGINS JOHN L,,0001437749-22-020338,2022-08-11,S,504.0,385.4694,5510.0,D,,,,,,
842023,2022-08-25,TECH,Kelderman Kim,,0001437749-22-021367,2022-08-23,M,663.0,150.78,3801.0,D,,,,,,
842023,2022-10-31,TECH,VESSEY RUPERT,isDirector,0001415889-22-010916,2022-10-27,A,338.0,0.0,1565.0,D,,,,,,
842023,2022-10-31,TECH,Nusse Roeland,isDirector,0001415889-22-010915,2022-10-27,A,338.0,0.0,7297.0,D,,,,,,
842023,2022-10-31,TECH,BAUMGARTNER ROBERT V,isDirector,0001415889-22-010917,2022-10-27,A,338.0,0.0,10444.0,D,,,,,,
842023,2022-10-31,TECH,HIGGINS JOHN L,isDirector,0001415889-22-010918,2022-10-27,A,338.0,0.0,5840.0,D,,,,,,
842023,2022-10-31,TECH,Seth Alpna,isDirector,0001415889-22-010912,2022-10-27,A,338.0,0.0,2671.0,D,,,,,,
842023,2022-10-31,TECH,STEER RANDOLPH C,isDirector,0001415889-22-010911,2022-10-27,A,338.0,0.0,5644.0,D,,,,,,
842023,2022-10-31,TECH,KEEGAN JOSEPH D,isDirector,0001415889-22-010914,2022-10-27,A,338.0,0.0,2671.0,D,,,,,,
842023,2022-10-31,TECH,Bushman Julie L,isDirector,0001415889-22-010913,2022-10-27,A,338.0,0.0,1012.0,D,,,,,,
842023,2022-12-09,TECH,Furlow Brenda S.,isOfficer,0001415889-22-012330,2022-12-07,M,800.0,31.2625,26892.0,D,,,,,,
842023,2022-12-09,TECH,Furlow Brenda S.,isOfficer,0001415889-22-012330,2022-12-07,S,800.0,82.0063,26092.0,D,,,,,,
842023,2022-12-09,TECH,Furlow Brenda S.,isOfficer,0001415889-22-012330,2022-12-08,M,7450.0,31.2625,33542.0,D,,,,,,
842023,2022-12-09,TECH,Furlow Brenda S.,isOfficer,0001415889-22-012330,2022-12-08,S,7450.0,82.1222,26092.0,D,,,,,,
842023,2023-01-06,TECH,Kummeth Charles R.,,0001062993-23-000628,2023-01-04,M,407364.0,26.65,1368976.0,D,,,,,,
842023,2023-01-06,TECH,Kummeth Charles R.,,0001062993-23-000628,2023-01-04,F,255837.0,84.39,1113139.0,D,,,,,,
842023,2023-04-21,TECH,Nusse Roeland,,0001062993-23-009442,2023-04-19,G,377.0,0.0,28811.0,D,,,,,,
842023,2023-05-02,TECH,HIGGINS JOHN L,,0001062993-23-009932,2023-04-28,F,4377.0,79.88,34983.0,D,,,,,,
842023,2023-05-02,TECH,HIGGINS JOHN L,,0001062993-23-009932,2023-04-28,M,16000.0,21.85,39360.0,D,,,,,,
842023,2023-06-09,TECH,Kummeth Charles R.,,0001062993-23-013263,2023-06-07,S,322.0,83.0,1112817.0,D,,,,,,
842023,2023-07-05,TECH,Kummeth Charles R.,,0001062993-23-014515,2023-06-30,F,390727.0,81.63,1338766.0,D,,,,,,
842023,2023-07-05,TECH,Kummeth Charles R.,,0001062993-23-014515,2023-06-30,M,616676.0,26.65,1729493.0,D,,,,,,
842023,2023-07-25,TECH,Kummeth Charles R.,,0001062993-23-015315,2023-07-21,S,80000.0,88.3628,1258766.0,D,,,,,,
842023,2023-08-08,TECH,Kummeth Charles R.,,0001062993-23-016040,2023-08-05,M,51516.0,0.0,1310282.0,D,,,,,,
842023,2023-08-08,TECH,Kummeth Charles R.,,0001062993-23-016040,2023-08-05,F,31962.0,82.17,1278320.0,D,,,,,,
842023,2023-08-08,TECH,Hippel James,,0001062993-23-016038,2023-08-05,M,12876.0,0.0,63896.0,D,,,,,,
842023,2023-08-08,TECH,Hippel James,,0001062993-23-016038,2023-08-05,F,6335.0,82.17,57561.0,D,,,,,,
842023,2023-08-08,TECH,Kelderman Kim,,0001062993-23-016036,2023-08-05,M,8060.0,0.0,23264.0,D,,,,,,
842023,2023-08-08,TECH,Kelderman Kim,,0001062993-23-016036,2023-08-05,F,4139.0,82.17,19125.0,D,,,,,,
842023,2023-08-11,TECH,Kummeth Charles R.,,0001062993-23-016265,2023-08-09,G,9008.0,0.0,1269312.0,D,,,,,,
842023,2023-08-17,TECH,Kummeth Charles R.,,0001062993-23-016707,2023-08-15,M,17632.0,0.0,1286944.0,D,,,,,,
842023,2023-08-17,TECH,Kummeth Charles R.,,0001062993-23-016707,2023-08-15,F,8675.0,84.61,1278269.0,D,,,,,,
842023,2023-08-28,TECH,Kelderman Kim,,0001062993-23-017156,2023-08-24,M,2100.0,47.6,21225.0,D,,,,,,
842023,2023-09-01,TECH,Nusse Roeland,,0001062993-23-017413,2023-08-30,S,8939.0,80.3176,51872.0,D,,,,,,
842023,2023-09-01,TECH,Nusse Roeland,,0001062993-23-017413,2023-08-30,M,16000.0,21.85,44811.0,D,,,,,,
842023,2023-10-30,TECH,VESSEY RUPERT,,0001062993-23-019854,2023-10-26,A,1625.0,0.0,7885.0,D,,,,,,
842023,2023-10-30,TECH,STEER RANDOLPH C,,0001062993-23-019852,2023-10-26,A,1625.0,0.0,24201.0,D,,,,,,
842023,2023-10-30,TECH,Seth Alpna,,0001062993-23-019858,2023-10-26,A,1625.0,0.0,12309.0,D,,,,,,
