cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1013237,2019-09-04,FDS,Snow Frederick Philip,,0001437749-19-017899,2019-09-03,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-09-04,FDS,Snow Frederick Philip,,0001437749-19-017899,2019-09-03,S,1186.0,270.3,3794.0,D,,,,,,
1013237,2019-09-04,FDS,Viens Daniel,,0001437749-19-017898,2019-08-30,J,14.0,231.28,2030.0,D,,,,,,
1013237,2019-09-04,FDS,Gossieaux Franck A.R.,,0001437749-19-017897,2019-08-30,J,6.0,231.28,479.0,D,,,,,,
1013237,2019-09-23,FDS,HADLEY PHILIP A,,0001437749-19-018909,2019-09-19,S,75000.0,282.86,467368.0,D,,,,,,
1013237,2019-10-02,FDS,Snow Frederick Philip,,0001437749-19-019496,2019-10-01,S,1186.0,243.26,3794.0,D,,,,,,
1013237,2019-10-02,FDS,Snow Frederick Philip,,0001437749-19-019496,2019-10-01,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-11-04,FDS,Snow Frederick Philip,,0001437749-19-021447,2019-11-01,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-11-04,FDS,Snow Frederick Philip,,0001437749-19-021447,2019-11-01,S,1186.0,254.64,3794.0,D,,,,,,
1013237,2019-11-05,FDS,Viens Daniel,,0001437749-19-021609,2019-11-01,F,20.0,255.87,2010.0,D,,,,,,
1013237,2019-11-05,FDS,Gossieaux Franck A.R.,,0001437749-19-021608,2019-11-01,F,22.0,255.87,457.0,D,,,,,,
1013237,2019-12-03,FDS,Snow Frederick Philip,,0001013237-19-000001,2019-12-02,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-12-03,FDS,Snow Frederick Philip,,0001013237-19-000001,2019-12-02,S,1186.0,259.98,3794.0,D,,,,,,
1013237,2019-12-30,FDS,BILLEADEAU SCOTT A,,0001013237-19-000013,2019-12-26,G,376.0,268.41,625.0,D,,,,,,
1013237,2020-01-06,FDS,Snow Frederick Philip,,0001013237-20-000002,2020-01-02,S,1778.0,268.66,3794.0,D,,,,,,
1013237,2020-01-06,FDS,Snow Frederick Philip,,0001013237-20-000002,2020-01-02,M,1778.0,131.31,5572.0,D,,,,,,
1013237,2020-01-06,FDS,ZIMMEL JOSEPH,,0001013237-20-000004,2020-01-02,M,2683.0,91.06,5305.0,D,,,,,,
1013237,2020-01-07,FDS,MCGONIGLE JAMES J,,0001013237-20-000006,2020-01-03,M,2683.0,91.06,20716.0,D,,,,,,
1013237,2020-01-07,FDS,MCGONIGLE JAMES J,,0001013237-20-000006,2020-01-03,S,2683.0,267.28,18033.0,D,,,,,,
1013237,2020-01-08,FDS,Gossieaux Franck A.R.,,0001013237-20-000013,2020-01-06,M,375.0,108.64,832.0,D,,,,,,
1013237,2020-01-08,FDS,Gossieaux Franck A.R.,,0001013237-20-000013,2020-01-06,S,2897.0,265.49,457.0,D,,,,,,
1013237,2020-01-08,FDS,ABRAMS ROBIN ANN,,0001013237-20-000010,2020-01-06,M,2683.0,91.06,4438.0,D,,,,,,
1013237,2020-01-08,FDS,ABRAMS ROBIN ANN,,0001013237-20-000010,2020-01-06,S,916.0,266.86,3522.0,D,,,,,,
1013237,2020-01-13,FDS,ZIMMEL JOSEPH,,0001013237-20-000017,2020-01-09,S,2622.0,268.83,2683.0,I,,,,,,
1013237,2020-02-03,FDS,Snow Frederick Philip,,0001013237-20-000035,2020-02-03,S,1769.0,286.84,3794.0,D,,,,,,
1013237,2020-02-03,FDS,Snow Frederick Philip,,0001013237-20-000035,2020-02-03,M,1769.0,131.31,5563.0,D,,,,,,
1013237,2020-03-03,FDS,Snow Frederick Philip,,0001013237-20-000043,2020-02-28,J,60.4219,221.12,3854.4219,D,,,,,,
1013237,2020-03-03,FDS,Snow Frederick Philip,,0001013237-20-000043,2020-03-02,M,1769.0,131.31,5623.4219,D,,,,,,
1013237,2020-03-03,FDS,Snow Frederick Philip,,0001013237-20-000043,2020-03-02,S,1769.0,267.17,3854.4219,D,,,,,,
1013237,2020-03-03,FDS,Viens Daniel,,0001013237-20-000041,2020-02-28,J,38.8938,221.12,2048.8938,D,,,,,,
1013237,2020-03-03,FDS,Skoko Goran,,0001013237-20-000039,2020-02-28,J,41.0404,221.12,3324.0404,D,,,,,,
1013237,2020-03-03,FDS,Gossieaux Franck A.R.,,0001013237-20-000037,2020-02-28,J,37.26,221.12,494.26,D,,,,,,
1013237,2020-04-02,FDS,HADLEY PHILIP A,,0001013237-20-000052,2020-04-01,S,29743.0,253.8,400000.0,D,,,,,,
1013237,2020-04-02,FDS,HADLEY PHILIP A,,0001013237-20-000052,2020-03-31,S,22821.0,260.76,429743.0,D,,,,,,
1013237,2020-04-02,FDS,HADLEY PHILIP A,,0001013237-20-000052,2020-03-31,G,14804.0,0.0,452564.0,D,,,,,,
1013237,2020-04-02,FDS,Snow Frederick Philip,,0001013237-20-000054,2020-04-01,S,1769.0,248.86,3854.4219,D,,,,,,
1013237,2020-04-02,FDS,Snow Frederick Philip,,0001013237-20-000054,2020-04-01,M,1769.0,131.31,5623.4219,D,,,,,,
