cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1711269,2026-03-03,EVRG,BRIDSON JOHN T,,0001711269-26-000021,2026-03-01,F,1046,83.66,43618,D,,,,,,
1711269,2026-03-03,EVRG,BRIDSON JOHN T,,0001711269-26-000021,2026-03-01,A,4252,0.0,44664,D,,,,,,
1711269,2026-03-03,EVRG,Caisley Charles A.,,0001711269-26-000025,2026-03-01,M,3836,0.0,50288,D,,,,,,
1711269,2026-03-03,EVRG,Campbell David A,,0001711269-26-000027,2026-03-01,A,61984,0.0,170944,D,,,,,,
1711269,2026-03-03,EVRG,Campbell David A,,0001711269-26-000027,2026-03-01,M,22077,0.0,170046,D,,,,,,
1711269,2026-03-03,EVRG,Caisley Charles A.,,0001711269-26-000025,2026-03-01,A,10766,0.0,49214,D,,,,,,
1711269,2026-03-03,EVRG,BRIDSON JOHN T,,0001711269-26-000021,2026-03-01,M,1515,0.0,45133,D,,,,,,
1711269,2026-03-03,EVRG,Caisley Charles A.,,0001711269-26-000025,2026-03-01,F,2762,83.66,46452,D,,,,,,
1711269,2026-03-03,EVRG,Elwell Lesley Lissette,,0001711269-26-000029,2026-03-01,F,1617,83.66,5570,D,,,,,,
1711269,2026-03-03,EVRG,Campbell David A,,0001711269-26-000027,2026-03-01,F,22975,83.66,147969,D,,,,,,
1711269,2026-03-11,EVRG,Humphrey Heather A,,0001711269-26-000040,2026-03-10,S,98,82.62,48841,D,,,,,,
1711269,2026-03-13,EVRG,KING CHARLES L,,0001711269-26-000042,2026-03-12,S,2440,82.1855,18359,D,,,,,,
1711269,2026-05-08,EVRG,Landrieu Mary L.,,0001711269-26-000063,2026-05-06,A,1961,0.0,4625,D,derivative,Director Deferred Share Units,Common Stock,1961.0,,
1711269,2026-05-08,EVRG,ISAAC B ANTHONY,,0001711269-26-000059,2026-05-06,A,981,0.0,57228,D,,,,,,
1711269,2026-05-08,EVRG,Lawrence Sandra AJ,,0001711269-26-000065,2026-05-06,A,1961,0.0,2441,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,Murtlow Ann D.,,0001711269-26-000067,2026-05-06,A,1961,0.0,4272,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,Scarola James,,0001711269-26-000075,2026-05-06,A,1961,0.0,11794,D,,,,,,
1711269,2026-05-08,EVRG,Sharma Neal A,,0001711269-26-000077,2026-05-06,A,1961,0.0,7361,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,Lawrence Sandra AJ,,0001711269-26-000065,2026-05-06,A,1961,0.0,2441,D,,,,,,
1711269,2026-05-08,EVRG,WILDER C JOHN,,0001711269-26-000079,2026-05-06,A,2225,0.0,28818,D,derivative,Director Deferred Share Units,Common Stock,2225.0,,
1711269,2026-05-08,EVRG,PRICE SANDRA J,,0001711269-26-000071,2026-05-06,A,1961,0.0,29624,D,derivative,Director Deferred Share Units,Common Stock,1961.0,,
1711269,2026-05-08,EVRG,Newton Dean A,,0001711269-26-000069,2026-05-06,A,1961,0.0,4292,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,ISAAC B ANTHONY,,0001711269-26-000059,2026-05-06,A,981,0.0,57228,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,Scarola James,,0001711269-26-000075,2026-05-06,A,1961,0.0,11794,D,non_derivative,Common Stock,,,,
1711269,2026-05-08,EVRG,Keglevic Paul,,0001711269-26-000061,2026-05-06,A,1961,0.0,18964,D,derivative,Director Deferred Share Units,Common Stock,1961.0,,
1711269,2026-05-08,EVRG,Murtlow Ann D.,,0001711269-26-000067,2026-05-06,A,1961,0.0,4272,D,,,,,,
1711269,2026-05-08,EVRG,Newton Dean A,,0001711269-26-000069,2026-05-06,A,1961,0.0,4292,D,,,,,,
1711269,2026-05-08,EVRG,Sharma Neal A,,0001711269-26-000077,2026-05-06,A,1961,0.0,7361,D,,,,,,
1711269,2026-05-08,EVRG,Rolph Jonathan D,,0001711269-26-000073,2026-05-06,A,2188,0.0,6930,D,derivative,Director Deferred Share Units,Common Stock,2188.0,,
1711269,2026-05-08,EVRG,ISAAC B ANTHONY,,0001711269-26-000059,2026-05-06,A,980,0.0,5153,D,derivative,Director Deferred Share Units,Common Stock,980.0,,
1711269,2026-06-01,EVRG,Lawrence Sandra AJ,,0001711269-26-000081,2026-05-28,S,761,83.3108,1680,D,non_derivative,Common Stock,,,,
1711269,2026-06-01,EVRG,Lawrence Sandra AJ,,0001711269-26-000081,2026-05-29,S,400,82.0402,1280,D,non_derivative,Common Stock,,,,
